# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764596
# start_time: 1663011999
# start_time_asci: Mon Sep 12 13:46:39 2022
# end_time: 1663012257
# end_time_asci: Mon Sep 12 13:50:57 2022
# nprocs: 512
# run time: 259
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 307 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 91862 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 161197 bytes (compressed), ver=1
# HEATMAP module: 65518 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     273   read        7       145165824        20000000    141.1616    152.6218
 X_POSIX     273   read        8       165165824        40000000    152.6219    172.2870
 X_POSIX     273   read        9       205165824        10000000    172.2871    206.4725

# DXT, file_id: 16389389885879607081, file_name: /projects/ovis/tmp/darshan-Part00000274-of-00000512.data
# DXT, rank: 274, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     274  write        0        25165824        20000000     21.1827     21.1867
 X_POSIX     274  write        1        45165824        20000000     21.1867     21.1907
 X_POSIX     274  write        2        65165824        20000000     21.1907     21.1946
 X_POSIX     274  write        3        85165824        20000000     21.1947     21.1985
 X_POSIX     274  write        4       105165824        20000000     21.1986     21.2025
 X_POSIX     274  write        5       125165824        20000000     21.2026     21.2065
 X_POSIX     274  write        6       145165824        20000000     21.2065     21.2105
 X_POSIX     274  write        7       165165824        40000000     21.2105     21.2184
 X_POSIX     274  write        8       205165824        10000000     21.2184     21.2204
 X_POSIX     274  write        9               0        25165824     21.2204     21.2253
 X_POSIX     274   read        0               0        25165824    151.5941    158.8584
 X_POSIX     274   read        1        25165824        20000000    158.9848    164.0697
 X_POSIX     274   read        2        45165824        20000000    164.0698    171.5008
 X_POSIX     274   read        3        65165824        20000000    171.5009    180.8656
 X_POSIX     274   read        4        85165824        20000000    180.8657    186.6073
 X_POSIX     274   read        5       105165824        20000000    186.6074    190.5660
 X_POSIX     274   read        6       125165824        20000000    190.5660    228.6916
 X_POSIX     274   read        7       145165824        20000000    228.6917    236.5122
 X_POSIX     274   read        8       165165824        40000000    236.5123    247.6502
 X_POSIX     274   read        9       205165824        10000000    247.6503    248.1489

# DXT, file_id: 4591566236014343488, file_name: /projects/ovis/tmp/darshan-Part00000275-of-00000512.data
# DXT, rank: 275, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     275  write        0        25165824        20000000     69.9077     70.4095
 X_POSIX     275  write        1        45165824        20000000     70.4096     70.9095
 X_POSIX     275  write        2        65165824        20000000     70.9096     71.4294
 X_POSIX     275  write        3        85165824        20000000     71.4295     71.9296
 X_POSIX     275  write        4       105165824        20000000     71.9296     72.4494
 X_POSIX     275  write        5       125165824        20000000     72.4495     72.9495
 X_POSIX     275  write        6       145165824        20000000     72.9496     73.4496
 X_POSIX     275  write        7       165165824        40000000     73.4497     74.6795
 X_POSIX     275  write        8       205165824        10000000     74.6796     75.2595
 X_POSIX     275  write        9               0        25165824     75.2595     77.3094
 X_POSIX     275   read        0               0        25165824    150.0461    150.0555
 X_POSIX     275   read        1        25165824        20000000    151.6006    151.6059
 X_POSIX     275   read        2        45165824        20000000    151.6059    151.6113
 X_POSIX     275   read        3        65165824        20000000    151.6113    151.6165
 X_POSIX     275   read        4        85165824        20000000    151.6166    151.6227
 X_POSIX     275   read        5       105165824        20000000    151.6227    151.6301
 X_POSIX     275   read        6       125165824        20000000    151.6301    151.6375
 X_POSIX     275   read        7       145165824        20000000    151.6375    151.6448
 X_POSIX     275   read        8       165165824        40000000    151.6448    151.6592
 X_POSIX     275   read        9       205165824        10000000    151.6592    151.6628

# DXT, file_id: 4381320206598663117, file_name: /projects/ovis/tmp/darshan-Part00000276-of-00000512.data
# DXT, rank: 276, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     276  write        0        25165824        20000000     78.3110     79.7096
 X_POSIX     276  write        1        45165824        20000000     79.7097     80.9896
 X_POSIX     276  write        2        65165824        20000000     80.9897     82.7796
 X_POSIX     276  write        3        85165824        20000000     82.7797     84.3795
 X_POSIX     276  write        4       105165824        20000000     84.3796     86.1396
 X_POSIX     276  write        5       125165824        20000000     86.1397     88.0196
 X_POSIX     276  write        6       145165824        20000000     88.0196     89.5596
 X_POSIX     276  write        7       165165824        40000000     89.5596     95.3896
 X_POSIX     276  write        8       205165824        10000000     95.3896     97.1896
 X_POSIX     276  write        9               0        25165824     97.1896    100.6195
 X_POSIX     276   read        0               0        25165824    156.5355    156.5438
 X_POSIX     276   read        1        25165824        20000000    157.9560    157.9613
 X_POSIX     276   read        2        45165824        20000000    157.9614    157.9667
 X_POSIX     276   read        3        65165824        20000000    157.9668    157.9720
 X_POSIX     276   read        4        85165824        20000000    157.9721    157.9775
 X_POSIX     276   read        5       105165824        20000000    157.9776    157.9834
 X_POSIX     276   read        6       125165824        20000000    157.9835    157.9901
 X_POSIX     276   read        7       145165824        20000000    157.9901    157.9958
 X_POSIX     276   read        8       165165824        40000000    157.9958    158.0084
 X_POSIX     276   read        9       205165824        10000000    158.0085    158.0117

# DXT, file_id: 645247161768202344, file_name: /projects/ovis/tmp/darshan-Part00000277-of-00000512.data
# DXT, rank: 277, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     277  write        0        25165824        20000000     71.9490     72.4396
 X_POSIX     277  write        1        45165824        20000000     72.4397     72.9595
 X_POSIX     277  write        2        65165824        20000000     72.9596     73.4596
 X_POSIX     277  write        3        85165824        20000000     73.4596     73.9795
 X_POSIX     277  write        4       105165824        20000000     73.9795     74.6795
 X_POSIX     277  write        5       125165824        20000000     74.6795     76.0195
 X_POSIX     277  write        6       145165824        20000000     76.0195     77.5195
 X_POSIX     277  write        7       165165824        40000000     77.5195     80.1995
 X_POSIX     277  write        8       205165824        10000000     80.1995     81.0095
 X_POSIX     277  write        9               0        25165824     81.0095     83.2495
 X_POSIX     277   read        0               0        25165824    153.4743    159.3577
 X_POSIX     277   read        1        25165824        20000000    159.4573    162.9270
 X_POSIX     277   read        2        45165824        20000000    162.9272    168.8783
 X_POSIX     277   read        3        65165824        20000000    168.8784    175.8679
 X_POSIX     277   read        4        85165824        20000000    175.8680    195.6369
 X_POSIX     277   read        5       105165824        20000000    195.6370    201.5205
 X_POSIX     277   read        6       125165824        20000000    201.5206    205.5985
 X_POSIX     277   read        7       145165824        20000000    205.5986    212.0278
 X_POSIX     277   read        8       165165824        40000000    212.0279    237.7018
 X_POSIX     277   read        9       205165824        10000000    237.7019    238.1730

# DXT, file_id: 11025799491318114388, file_name: /projects/ovis/tmp/darshan-Part00000278-of-00000512.data
# DXT, rank: 278, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     278  write        0        25165824        20000000     48.9361     48.9402
 X_POSIX     278  write        1        45165824        20000000     48.9402     48.9442
 X_POSIX     278  write        2        65165824        20000000     48.9443     49.0800
 X_POSIX     278  write        3        85165824        20000000     49.0801     49.2797
 X_POSIX     278  write        4       105165824        20000000     49.2798     49.4600
 X_POSIX     278  write        5       125165824        20000000     49.4601     49.6598
 X_POSIX     278  write        6       145165824        20000000     49.6598     49.8401
 X_POSIX     278  write        7       165165824        40000000     49.8401     50.2201
 X_POSIX     278  write        8       205165824        10000000     50.2202     50.3200
 X_POSIX     278  write        9               0        25165824     50.3200     50.5600
 X_POSIX     278   read        0               0        25165824    137.1009    152.3884
 X_POSIX     278   read        1        25165824        20000000    153.4747    176.3886
 X_POSIX     278   read        2        45165824        20000000    176.3887    181.7320
 X_POSIX     278   read        3        65165824        20000000    181.7321    185.7547
 X_POSIX     278   read        4        85165824        20000000    185.7548    202.3466
 X_POSIX     278   read        5       105165824        20000000    202.3467    205.9678
 X_POSIX     278   read        6       125165824        20000000    205.9678    206.9103
 X_POSIX     278   read        7       145165824        20000000    206.9104    209.1717
 X_POSIX     278   read        8       165165824        40000000    209.1718    239.3692
 X_POSIX     278   read        9       205165824        10000000    239.3693    240.7136

# DXT, file_id: 1132026616576201313, file_name: /projects/ovis/tmp/darshan-Part00000279-of-00000512.data
# DXT, rank: 279, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     279  write        0        25165824        20000000     11.8529     11.8590
 X_POSIX     279  write        1        45165824        20000000     11.8591     11.8653
 X_POSIX     279  write        2        65165824        20000000     11.8654     11.8715
 X_POSIX     279  write        3        85165824        20000000     11.8715     11.8776
 X_POSIX     279  write        4       105165824        20000000     11.8777     11.8838
 X_POSIX     279  write        5       125165824        20000000     11.8839     11.8900
 X_POSIX     279  write        6       145165824        20000000     11.8900     11.8962
 X_POSIX     279  write        7       165165824        40000000     11.8962     11.9084
 X_POSIX     279  write        8       205165824        10000000     11.9085     11.9116
 X_POSIX     279  write        9               0        25165824     11.9116     11.9194
 X_POSIX     279   read        0               0        25165824     74.4510     98.3801
 X_POSIX     279   read        1        25165824        20000000    103.1962    121.3333
 X_POSIX     279   read        2        45165824        20000000    121.3334    135.8290
 X_POSIX     279   read        3        65165824        20000000    135.8291    148.7793
 X_POSIX     279   read        4        85165824        20000000    148.7794    158.2854
 X_POSIX     279   read        5       105165824        20000000    158.2855    161.7965
 X_POSIX     279   read        6       125165824        20000000    161.7965    164.6316
 X_POSIX     279   read        7       145165824        20000000    164.6317    172.2887
 X_POSIX     279   read        8       165165824        40000000    172.2888    189.3788
 X_POSIX     279   read        9       205165824        10000000    189.3789    194.0028

# DXT, file_id: 774722229613934977, file_name: /projects/ovis/tmp/darshan-Part00000280-of-00000512.data
# DXT, rank: 280, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     280  write        0        25165824        20000000     93.7335     96.6995
 X_POSIX     280  write        1        45165824        20000000     96.6996     99.3295
 X_POSIX     280  write        2        65165824        20000000     99.3295    102.3594
 X_POSIX     280  write        3        85165824        20000000    102.3595    104.4295
 X_POSIX     280  write        4       105165824        20000000    104.4295    106.6995
 X_POSIX     280  write        5       125165824        20000000    106.6996    108.2295
 X_POSIX     280  write        6       145165824        20000000    108.2296    109.7595
 X_POSIX     280  write        7       165165824        40000000    109.7596    112.5496
 X_POSIX     280  write        8       205165824        10000000    112.5496    112.9395
 X_POSIX     280  write        9               0        25165824    112.9396    114.3595
 X_POSIX     280   read        0               0        25165824    158.4236    160.5131
 X_POSIX     280   read        1        25165824        20000000    161.5373    172.0864
 X_POSIX     280   read        2        45165824        20000000    172.0865    185.7020
 X_POSIX     280   read        3        65165824        20000000    185.7020    241.6970
 X_POSIX     280   read        4        85165824        20000000    241.6971    243.3808
 X_POSIX     280   read        5       105165824        20000000    243.3809    243.9916
 X_POSIX     280   read        6       125165824        20000000    243.9916    247.8387
 X_POSIX     280   read        7       145165824        20000000    247.8387    248.7414
 X_POSIX     280   read        8       165165824        40000000    248.7415    253.4888
 X_POSIX     280   read        9       205165824        10000000    253.4889    254.1950

# DXT, file_id: 7085678360497178010, file_name: /projects/ovis/tmp/darshan-Part00000281-of-00000512.data
# DXT, rank: 281, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     281  write        0        25165824        20000000      0.3080      0.3120
 X_POSIX     281  write        1        45165824        20000000      0.3121      0.3160
 X_POSIX     281  write        2        65165824        20000000      0.3161      0.3201
 X_POSIX     281  write        3        85165824        20000000      0.3201      0.3243
 X_POSIX     281  write        4       105165824        20000000      0.3244      0.3284
 X_POSIX     281  write        5       125165824        20000000      0.3284      0.3325
 X_POSIX     281  write        6       145165824        20000000      0.3325      0.3365
 X_POSIX     281  write        7       165165824        40000000      0.3366      0.3446
 X_POSIX     281  write        8       205165824        10000000      0.3447      0.3467
 X_POSIX     281  write        9               0        25165824      0.3467      0.3518
 X_POSIX     281   read        0               0        25165824     30.3294     46.8292
 X_POSIX     281   read        1        25165824        20000000     49.6797     67.8651
 X_POSIX     281   read        2        45165824        20000000     67.8652     85.1455
 X_POSIX     281   read        3        65165824        20000000     85.1455    105.5950
 X_POSIX     281   read        4        85165824        20000000    105.5951    118.3891
 X_POSIX     281   read        5       105165824        20000000    118.3892    131.4773
 X_POSIX     281   read        6       125165824        20000000    131.4774    142.3786
 X_POSIX     281   read        7       145165824        20000000    142.3787    158.2845
 X_POSIX     281   read        8       165165824        40000000    158.2846    191.5651
 X_POSIX     281   read        9       205165824        10000000    191.5652    194.7908

# DXT, file_id: 15541238637200603586, file_name: /projects/ovis/tmp/darshan-Part00000282-of-00000512.data
# DXT, rank: 282, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     282  write        0        25165824        20000000     45.3472     45.3515
 X_POSIX     282  write        1        45165824        20000000     45.3516     45.3556
 X_POSIX     282  write        2        65165824        20000000     45.3556     45.3598
 X_POSIX     282  write        3        85165824        20000000     45.3598     45.3648
 X_POSIX     282  write        4       105165824        20000000     45.3649     45.3702
 X_POSIX     282  write        5       125165824        20000000     45.3703     45.3756
 X_POSIX     282  write        6       145165824        20000000     45.3757     45.4315
 X_POSIX     282  write        7       165165824        40000000     45.4315     46.0000
 X_POSIX     282  write        8       205165824        10000000     46.0001     46.1202
 X_POSIX     282  write        9               0        25165824     46.1202     46.4402
 X_POSIX     282   read        0               0        25165824    132.5713    152.0435
 X_POSIX     282   read        1        25165824        20000000    152.4203    167.9816
 X_POSIX     282   read        2        45165824        20000000    167.9817    175.6239
 X_POSIX     282   read        3        65165824        20000000    175.6241    192.5659
 X_POSIX     282   read        4        85165824        20000000    192.5660    200.8956
 X_POSIX     282   read        5       105165824        20000000    200.8957    205.1792
 X_POSIX     282   read        6       125165824        20000000    205.1793    209.0721
 X_POSIX     282   read        7       145165824        20000000    209.0722    214.6383
 X_POSIX     282   read        8       165165824        40000000    214.6384    218.8475
 X_POSIX     282   read        9       205165824        10000000    218.8476    219.1784

# DXT, file_id: 12001235300789297103, file_name: /projects/ovis/tmp/darshan-Part00000283-of-00000512.data
# DXT, rank: 283, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     283  write        0        25165824        20000000     30.4845     30.4885
 X_POSIX     283  write        1        45165824        20000000     30.4885     30.4925
 X_POSIX     283  write        2        65165824        20000000     30.4926     30.4965
 X_POSIX     283  write        3        85165824        20000000     30.4965     30.5005
 X_POSIX     283  write        4       105165824        20000000     30.5005     30.5044
 X_POSIX     283  write        5       125165824        20000000     30.5045     30.5084
 X_POSIX     283  write        6       145165824        20000000     30.5084     30.5123
 X_POSIX     283  write        7       165165824        40000000     30.5124     30.5202
 X_POSIX     283  write        8       205165824        10000000     30.5202     30.5222
 X_POSIX     283  write        9               0        25165824     30.5222     30.5271
 X_POSIX     283   read        0               0        25165824    115.0443    132.0129
 X_POSIX     283   read        1        25165824        20000000    132.5247    146.5618
 X_POSIX     283   read        2        45165824        20000000    146.5619    155.9751
 X_POSIX     283   read        3        65165824        20000000    155.9752    162.2202
 X_POSIX     283   read        4        85165824        20000000    162.2203    167.4141
 X_POSIX     283   read        5       105165824        20000000    167.4141    176.6067
 X_POSIX     283   read        6       125165824        20000000    176.6068    181.6852
 X_POSIX     283   read        7       145165824        20000000    181.6853    215.2849
 X_POSIX     283   read        8       165165824        40000000    215.2850    227.2813
 X_POSIX     283   read        9       205165824        10000000    227.2814    229.6079

# DXT, file_id: 2764290587590014839, file_name: /projects/ovis/tmp/darshan-Part00000284-of-00000512.data
# DXT, rank: 284, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     284  write        0        25165824        20000000     74.4510     75.6899
 X_POSIX     284  write        1        45165824        20000000     75.6899     77.1899
 X_POSIX     284  write        2        65165824        20000000     77.1900     78.7099
 X_POSIX     284  write        3        85165824        20000000     78.7100     79.9500
 X_POSIX     284  write        4       105165824        20000000     79.9500     81.5099
 X_POSIX     284  write        5       125165824        20000000     81.5100     83.2099
 X_POSIX     284  write        6       145165824        20000000     83.2099     84.8999
 X_POSIX     284  write        7       165165824        40000000     84.8999     88.4099
 X_POSIX     284  write        8       205165824        10000000     88.4100     89.1999
 X_POSIX     284  write        9               0        25165824     89.1999     92.6999
 X_POSIX     284   read        0               0        25165824    156.1366    160.1349
 X_POSIX     284   read        1        25165824        20000000    160.3971    171.1691
 X_POSIX     284   read        2        45165824        20000000    171.1692    181.2997
 X_POSIX     284   read        3        65165824        20000000    181.2998    186.5620
 X_POSIX     284   read        4        85165824        20000000    186.5621    194.8279
 X_POSIX     284   read        5       105165824        20000000    194.8280    202.3360
 X_POSIX     284   read        6       125165824        20000000    202.3361    235.6469
 X_POSIX     284   read        7       145165824        20000000    235.6470    245.9156
 X_POSIX     284   read        8       165165824        40000000    245.9157    247.8347
 X_POSIX     284   read        9       205165824        10000000    247.8348    248.1646

# DXT, file_id: 14329681733130916758, file_name: /projects/ovis/tmp/darshan-Part00000285-of-00000512.data
# DXT, rank: 285, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     285  write        0        25165824        20000000     39.2679     39.2720
 X_POSIX     285  write        1        45165824        20000000     39.2721     39.2761
 X_POSIX     285  write        2        65165824        20000000     39.2761     39.2801
 X_POSIX     285  write        3        85165824        20000000     39.2801     39.2851
 X_POSIX     285  write        4       105165824        20000000     39.2851     39.2905
 X_POSIX     285  write        5       125165824        20000000     39.2905     39.2959
 X_POSIX     285  write        6       145165824        20000000     39.2959     39.3014
 X_POSIX     285  write        7       165165824        40000000     39.3014     39.3122
 X_POSIX     285  write        8       205165824        10000000     39.3122     39.3149
 X_POSIX     285  write        9               0        25165824     39.3149     39.3217
 X_POSIX     285   read        0               0        25165824    128.6694    145.7751
 X_POSIX     285   read        1        25165824        20000000    146.1281    156.0202
 X_POSIX     285   read        2        45165824        20000000    156.0203    167.3979
 X_POSIX     285   read        3        65165824        20000000    167.3980    172.8779
 X_POSIX     285   read        4        85165824        20000000    172.8780    181.7387
 X_POSIX     285   read        5       105165824        20000000    181.7388    226.7577
 X_POSIX     285   read        6       125165824        20000000    226.7578    230.6911
 X_POSIX     285   read        7       145165824        20000000    230.6912    243.9589
 X_POSIX     285   read        8       165165824        40000000    243.9590    247.1916
 X_POSIX     285   read        9       205165824        10000000    247.1917    248.0793

# DXT, file_id: 18356521146225301127, file_name: /projects/ovis/tmp/darshan-Part00000286-of-00000512.data
# DXT, rank: 286, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     286  write        0        25165824        20000000     15.0990     15.1053
 X_POSIX     286  write        1        45165824        20000000     15.1053     15.1115
 X_POSIX     286  write        2        65165824        20000000     15.1115     15.1177
 X_POSIX     286  write        3        85165824        20000000     15.1177     15.1239
 X_POSIX     286  write        4       105165824        20000000     15.1239     15.1301
 X_POSIX     286  write        5       125165824        20000000     15.1302     15.1362
 X_POSIX     286  write        6       145165824        20000000     15.1363     15.1424
 X_POSIX     286  write        7       165165824        40000000     15.1425     15.1547
 X_POSIX     286  write        8       205165824        10000000     15.1548     15.1578
 X_POSIX     286  write        9               0        25165824     15.1579     15.1657
 X_POSIX     286   read        0               0        25165824    129.2849    129.2914
 X_POSIX     286   read        1        25165824        20000000    129.6476    129.6526
 X_POSIX     286   read        2        45165824        20000000    129.6527    129.6577
 X_POSIX     286   read        3        65165824        20000000    129.6577    129.6628
 X_POSIX     286   read        4        85165824        20000000    129.6629    129.6680
 X_POSIX     286   read        5       105165824        20000000    129.6680    129.6730
 X_POSIX     286   read        6       125165824        20000000    129.6730    129.6780
 X_POSIX     286   read        7       145165824        20000000    129.6781    129.6832
 X_POSIX     286   read        8       165165824        40000000    129.6833    129.6933
 X_POSIX     286   read        9       205165824        10000000    129.6933    129.6959

# DXT, file_id: 12948041923036419235, file_name: /projects/ovis/tmp/darshan-Part00000287-of-00000512.data
# DXT, rank: 287, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     287  write        0        25165824        20000000     42.5458     42.5499
 X_POSIX     287  write        1        45165824        20000000     42.5500     42.5539
 X_POSIX     287  write        2        65165824        20000000     42.5540     42.5579
 X_POSIX     287  write        3        85165824        20000000     42.5580     42.5628
 X_POSIX     287  write        4       105165824        20000000     42.5628     42.5682
 X_POSIX     287  write        5       125165824        20000000     42.5682     42.5737
 X_POSIX     287  write        6       145165824        20000000     42.5737     42.5791
 X_POSIX     287  write        7       165165824        40000000     42.5791     42.5900
 X_POSIX     287  write        8       205165824        10000000     42.5901     42.5928
 X_POSIX     287  write        9               0        25165824     42.5928     42.5995
 X_POSIX     287   read        0               0        25165824    129.2848    129.2914
 X_POSIX     287   read        1        25165824        20000000    129.6475    129.6548
 X_POSIX     287   read        2        45165824        20000000    129.6549    129.6622
 X_POSIX     287   read        3        65165824        20000000    129.6623    129.6694
 X_POSIX     287   read        4        85165824        20000000    129.6695    129.6762
 X_POSIX     287   read        5       105165824        20000000    129.6763    129.6814
 X_POSIX     287   read        6       125165824        20000000    129.6815    129.6866
 X_POSIX     287   read        7       145165824        20000000    129.6866    129.6916
 X_POSIX     287   read        8       165165824        40000000    129.6917    129.7017
 X_POSIX     287   read        9       205165824        10000000    129.7017    129.7042

# DXT, file_id: 429429289478637749, file_name: /projects/ovis/tmp/darshan-Part00000288-of-00000512.data
# DXT, rank: 288, hostname: st239
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     288  write        0        25165824        20000000      9.3525      9.3564
 X_POSIX     288  write        1        45165824        20000000      9.3565      9.3605
 X_POSIX     288  write        2        65165824        20000000      9.3605      9.3644
 X_POSIX     288  write        3        85165824        20000000      9.3645      9.3684
 X_POSIX     288  write        4       105165824        20000000      9.3685      9.3723
 X_POSIX     288  write        5       125165824        20000000      9.3724      9.3763
 X_POSIX     288  write        6       145165824        20000000      9.3764      9.3803
 X_POSIX     288  write        7       165165824        40000000      9.3803      9.3881
 X_POSIX     288  write        8       205165824        10000000      9.3882      9.3902
 X_POSIX     288  write        9               0        25165824      9.3902      9.3974
 X_POSIX     288   read        0               0        25165824    181.5168    183.2940
 X_POSIX     288   read        1        25165824        20000000    183.3221    221.4995
 X_POSIX     288   read        2        45165824        20000000    221.4996    237.8791
 X_POSIX     288   read        3        65165824        20000000    237.8792    240.0377
 X_POSIX     288   read        4        85165824        20000000    240.0378    242.9526
 X_POSIX     288   read        5       105165824        20000000    242.9527    245.4215
 X_POSIX     288   read        6       125165824        20000000    245.4215    247.3896
 X_POSIX     288   read        7       145165824        20000000    247.3897    248.1411
 X_POSIX     288   read        8       165165824        40000000    248.1412    253.1821
 X_POSIX     288   read        9       205165824        10000000    253.1821    254.3331

# DXT, file_id: 2036667421949562898, file_name: /projects/ovis/tmp/darshan-Part00000289-of-00000512.data
# DXT, rank: 289, hostname: st239
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     289  write        0        25165824        20000000    128.5955    130.0970
 X_POSIX     289  write        1        45165824        20000000    130.0971    132.1270
 X_POSIX     289  write        2        65165824        20000000    132.1271    133.7870
 X_POSIX     289  write        3        85165824        20000000    133.7871    136.7671
 X_POSIX     289  write        4       105165824        20000000    136.7671    138.9470
 X_POSIX     289  write        5       125165824        20000000    138.9471    140.5071
 X_POSIX     289  write        6       145165824        20000000    140.5071    142.4370
 X_POSIX     289  write        7       165165824        40000000    142.4370    146.0170
 X_POSIX     289  write        8       205165824        10000000    146.0171    146.7970
 X_POSIX     289  write        9               0        25165824    146.7970    148.7170
 X_POSIX     289   read        0               0        25165824    181.4180    181.4246
 X_POSIX     289   read        1        25165824        20000000    181.5193    181.5246
 X_POSIX     289   read        2        45165824        20000000    181.5246    181.5305
 X_POSIX     289   read        3        65165824        20000000    181.5306    181.5372
 X_POSIX     289   read        4        85165824        20000000    181.5372    181.5434
 X_POSIX     289   read        5       105165824        20000000    181.5435    181.5501
 X_POSIX     289   read        6       125165824        20000000    181.5501    181.5565
 X_POSIX     289   read        7       145165824        20000000    181.5566    181.5626
 X_POSIX     289   read        8       165165824        40000000    181.5626    181.5767
 X_POSIX     289   read        9       205165824        10000000    181.5767    181.5793

# DXT, file_id: 9980432042917234068, file_name: /projects/ovis/tmp/darshan-Part00000290-of-00000512.data
# DXT, rank: 290, hostname: st239
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     290  write        0        25165824        20000000    108.8312    109.0273
 X_POSIX     290  write        1        45165824        20000000    109.0274    109.2076
 X_POSIX     290  write        2        65165824        20000000    109.2076    109.4073
 X_POSIX     290  write        3        85165824        20000000    109.4074    109.5877
 X_POSIX     290  write        4       105165824        20000000    109.5878    109.7875
 X_POSIX     290  write        5       125165824        20000000    109.7876    109.9678
