# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256584
# start_time: 1658549634
# start_time_asci: Fri Jul 22 22:13:54 2022
# end_time: 1658550919
# end_time_asci: Fri Jul 22 22:35:19 2022
# nprocs: 512
# run time: 1286
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 237 bytes (compressed), ver=4
# STDIO module: 81 bytes (compressed), ver=2
# DXT_POSIX module: 168165 bytes (compressed), ver=1
# HEATMAP module: 98878 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
# DXT, rank: 417, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     417  write        0    158485165824        40000000     61.9182     65.6015
 X_POSIX     417  write        1    158525165824        40000000    169.1502    282.3787
 X_POSIX     417  write        2    158565165824        40000000    401.6747    405.6311
 X_POSIX     417  write        3    158605165824        40000000    530.4005    533.5836
 X_POSIX     417  write        4    158645165824        40000000    653.5063    657.0707
 X_POSIX     417  write        5    158685165824        40000000    660.6826    663.9332
 X_POSIX     417  write        6    158725165824        40000000    668.5700    672.1955
 X_POSIX     417  write        7    158765165824        80000000    679.1136    690.0967
 X_POSIX     417  write        8    158845165824        20000000    817.8886    819.7548
 X_POSIX     417   read        0    158485165824        40000000   1066.5742   1089.5305
 X_POSIX     417   read        1    158525165824        40000000   1089.5311   1112.5986
 X_POSIX     417   read        2    158565165824        40000000   1112.5987   1135.5112
 X_POSIX     417   read        3    158605165824        40000000   1135.5112   1158.1305
 X_POSIX     417   read        4    158645165824        40000000   1158.1306   1181.2785
 X_POSIX     417   read        5    158685165824        40000000   1181.2786   1204.3815
 X_POSIX     417   read        6    158725165824        40000000   1204.3816   1227.7108
 X_POSIX     417   read        7    158765165824        80000000   1227.7109   1272.8441
 X_POSIX     417   read        8    158845165824        20000000   1272.8441   1284.0207

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 418, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     418  write        0    158865165824        40000000      8.4278     11.4829
 X_POSIX     418  write        1    158905165824        40000000     96.3134    100.6114
 X_POSIX     418  write        2    158945165824        40000000    213.0281    216.6305
 X_POSIX     418  write        3    158985165824        40000000    331.2131    460.9954
 X_POSIX     418  write        4    159025165824        40000000    464.2889    467.3033
 X_POSIX     418  write        5    159065165824        40000000    470.8439    474.0130
 X_POSIX     418  write        6    159105165824        40000000    605.3026    608.2979
 X_POSIX     418  write        7    159145165824        80000000    732.4304    742.7994
 X_POSIX     418  write        8    159225165824        20000000    871.5509    873.2030
 X_POSIX     418   read        0    158865165824        40000000   1066.5733   1089.4582
 X_POSIX     418   read        1    158905165824        40000000   1089.4588   1112.4907
 X_POSIX     418   read        2    158945165824        40000000   1112.4908   1135.3764
 X_POSIX     418   read        3    158985165824        40000000   1135.3765   1158.0242
 X_POSIX     418   read        4    159025165824        40000000   1158.0243   1181.1807
 X_POSIX     418   read        5    159065165824        40000000   1181.1807   1204.2376
 X_POSIX     418   read        6    159105165824        40000000   1204.2377   1227.0462
 X_POSIX     418   read        7    159145165824        80000000   1227.0463   1272.6844
 X_POSIX     418   read        8    159225165824        20000000   1272.6844   1283.8806

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 419, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     419  write        0    159245165824        40000000     48.3339     51.3508
 X_POSIX     419  write        1    159285165824        40000000    154.5388    157.9135
 X_POSIX     419  write        2    159325165824        40000000    162.6467    165.7823
 X_POSIX     419  write        3    159365165824        40000000    169.1502    172.2800
 X_POSIX     419  write        4    159405165824        40000000    282.3788    285.6015
 X_POSIX     419  write        5    159445165824        40000000    285.6015    289.1966
 X_POSIX     419  write        6    159485165824        40000000    405.6311    409.1906
 X_POSIX     419  write        7    159525165824        80000000    412.5015    419.7725
 X_POSIX     419  write        8    159605165824        20000000    540.4072    541.9953
 X_POSIX     419   read        0    159245165824        40000000   1066.5742   1089.4620
 X_POSIX     419   read        1    159285165824        40000000   1089.4626   1112.0884
 X_POSIX     419   read        2    159325165824        40000000   1112.0885   1134.9880
 X_POSIX     419   read        3    159365165824        40000000   1134.9881   1158.0194
 X_POSIX     419   read        4    159405165824        40000000   1158.0195   1180.7505
 X_POSIX     419   read        5    159445165824        40000000   1180.7507   1203.8288
 X_POSIX     419   read        6    159485165824        40000000   1203.8289   1227.0127
 X_POSIX     419   read        7    159525165824        80000000   1227.0128   1272.2893
 X_POSIX     419   read        8    159605165824        20000000   1272.2894   1283.9027

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 420, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     420  write        0    159625165824        40000000      5.1929      8.4277
 X_POSIX     420  write        1    159665165824        40000000     93.1617     96.3134
 X_POSIX     420  write        2    159705165824        40000000    206.6315    213.0281
 X_POSIX     420  write        3    159745165824        40000000    331.2130    334.3770
 X_POSIX     420  write        4    159785165824        40000000    464.2889    584.2102
 X_POSIX     420  write        5    159825165824        40000000    715.3694    850.2750
 X_POSIX     420  write        6    159865165824        40000000    953.2892    958.2485
 X_POSIX     420  write        7    159905165824        80000000    965.4689    972.1210
 X_POSIX     420  write        8    159985165824        20000000   1022.8816   1024.6026
 X_POSIX     420   read        0    159625165824        40000000   1066.5739   1089.9515
 X_POSIX     420   read        1    159665165824        40000000   1089.9521   1112.4752
 X_POSIX     420   read        2    159705165824        40000000   1112.4753   1135.3678
 X_POSIX     420   read        3    159745165824        40000000   1135.3679   1158.5348
 X_POSIX     420   read        4    159785165824        40000000   1158.5349   1181.1241
 X_POSIX     420   read        5    159825165824        40000000   1181.1242   1204.2292
 X_POSIX     420   read        6    159865165824        40000000   1204.2293   1227.5426
 X_POSIX     420   read        7    159905165824        80000000   1227.5427   1272.6749
 X_POSIX     420   read        8    159985165824        20000000   1272.6749   1283.8374

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 421, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     421  write        0    160005165824        40000000     41.8186     45.2613
 X_POSIX     421  write        1    160045165824        40000000    144.7709    147.9562
 X_POSIX     421  write        2    160085165824        40000000    257.5806    264.0964
 X_POSIX     421  write        3    160125165824        40000000    383.4865    388.2000
 X_POSIX     421  write        4    160165165824        40000000    513.6781    517.1197
 X_POSIX     421  write        5    160205165824        40000000    628.4707    768.0765
 X_POSIX     421  write        6    160245165824        40000000    768.0765    774.9016
 X_POSIX     421  write        7    160285165824        80000000    774.9017    782.2882
 X_POSIX     421  write        8    160365165824        20000000    903.2322    980.1714
 X_POSIX     421   read        0    160005165824        40000000   1066.5741   1089.4688
 X_POSIX     421   read        1    160045165824        40000000   1089.4695   1112.5332
 X_POSIX     421   read        2    160085165824        40000000   1112.5333   1135.4457
 X_POSIX     421   read        3    160125165824        40000000   1135.4458   1158.6266
 X_POSIX     421   read        4    160165165824        40000000   1158.6267   1181.2039
 X_POSIX     421   read        5    160205165824        40000000   1181.2040   1204.2999
 X_POSIX     421   read        6    160245165824        40000000   1204.2999   1227.6315
 X_POSIX     421   read        7    160285165824        80000000   1227.6316   1272.7795
 X_POSIX     421   read        8    160365165824        20000000   1272.7796   1283.9638

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 422, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     422  write        0    160385165824        40000000     86.0724     89.6826
 X_POSIX     422  write        1    160425165824        40000000    199.7815    203.1139
 X_POSIX     422  write        2    160465165824        40000000    206.6316    209.7184
 X_POSIX     422  write        3    160505165824        40000000    321.0874    450.8899
 X_POSIX     422  write        4    160545165824        40000000    453.9954    457.3102
 X_POSIX     422  write        5    160585165824        40000000    460.9954    464.2889
 X_POSIX     422  write        6    160625165824        40000000    587.8533    591.1975
 X_POSIX     422  write        7    160665165824        80000000    717.8172    857.0647
 X_POSIX     422  write        8    160745165824        20000000    857.0647    862.2511
 X_POSIX     422   read        0    160385165824        40000000   1066.5748   1089.5071
 X_POSIX     422   read        1    160425165824        40000000   1089.5078   1112.5613
 X_POSIX     422   read        2    160465165824        40000000   1112.5613   1135.4542
 X_POSIX     422   read        3    160505165824        40000000   1135.4543   1158.0723
 X_POSIX     422   read        4    160545165824        40000000   1158.0724   1181.2095
 X_POSIX     422   read        5    160585165824        40000000   1181.2096   1204.3258
 X_POSIX     422   read        6    160625165824        40000000   1204.3259   1227.6552
 X_POSIX     422   read        7    160665165824        80000000   1227.6552   1272.8050
 X_POSIX     422   read        8    160745165824        20000000   1272.8051   1283.9761

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 423, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     423  write        0    160765165824        40000000     24.9922    114.9310
 X_POSIX     423  write        1    160805165824        40000000    223.2491    226.8527
 X_POSIX     423  write        2    160845165824        40000000    342.5458    345.9016
 X_POSIX     423  write        3    160885165824        40000000    470.8440    594.2621
 X_POSIX     423  write        4    160925165824        40000000    719.9573    723.3311
 X_POSIX     423  write        5    160965165824        40000000    724.9338    729.3751
 X_POSIX     423  write        6    161005165824        40000000    857.0646    860.6416
 X_POSIX     423  write        7    161045165824        80000000    958.2486    965.4688
 X_POSIX     423  write        8    161125165824        20000000    972.1210    974.8837
 X_POSIX     423   read        0    160765165824        40000000   1066.5737   1089.5284
 X_POSIX     423   read        1    160805165824        40000000   1089.5291   1112.5908
 X_POSIX     423   read        2    160845165824        40000000   1112.5908   1135.5110
 X_POSIX     423   read        3    160885165824        40000000   1135.5111   1158.1341
 X_POSIX     423   read        4    160925165824        40000000   1158.1342   1181.2750
 X_POSIX     423   read        5    160965165824        40000000   1181.2751   1204.3799
 X_POSIX     423   read        6    161005165824        40000000   1204.3800   1227.1570
 X_POSIX     423   read        7    161045165824        80000000   1227.1571   1272.8724
 X_POSIX     423   read        8    161125165824        20000000   1272.8725   1284.0402

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 424, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     424  write        0    161145165824        40000000     24.9922     28.4405
 X_POSIX     424  write        1    161185165824        40000000    118.3010    229.9909
 X_POSIX     424  write        2    161225165824        40000000    348.9363    352.2716
 X_POSIX     424  write        3    161265165824        40000000    477.5220    481.6147
 X_POSIX     424  write        4    161305165824        40000000    611.7850    615.2600
 X_POSIX     424  write        5    161345165824        40000000    753.5114    756.9573
 X_POSIX     424  write        6    161385165824        40000000    881.6909    884.7779
 X_POSIX     424  write        7    161425165824        80000000    891.1953    899.7565
 X_POSIX     424  write        8    161505165824        20000000    903.2322    904.7369
 X_POSIX     424   read        0    161145165824        40000000   1066.5738   1089.2355
 X_POSIX     424   read        1    161185165824        40000000   1089.2362   1111.7673
 X_POSIX     424   read        2    161225165824        40000000   1111.7674   1134.6734
 X_POSIX     424   read        3    161265165824        40000000   1134.6735   1157.8017
 X_POSIX     424   read        4    161305165824        40000000   1157.8017   1180.4468
 X_POSIX     424   read        5    161345165824        40000000   1180.4469   1203.5482
 X_POSIX     424   read        6    161385165824        40000000   1203.5483   1226.8147
 X_POSIX     424   read        7    161425165824        80000000   1226.8148   1271.9997
 X_POSIX     424   read        8    161505165824        20000000   1271.9998   1283.6619

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 425, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     425  write        0    161525165824        40000000     51.3509     58.4544
 X_POSIX     425  write        1    161565165824        40000000    162.6467    275.3580
 X_POSIX     425  write        2    161605165824        40000000    395.0794    398.5373
 X_POSIX     425  write        3    161645165824        40000000    523.6524    527.2764
 X_POSIX     425  write        4    161685165824        40000000    648.3913    653.5063
 X_POSIX     425  write        5    161725165824        40000000    657.0708    660.6826
 X_POSIX     425  write        6    161765165824        40000000    663.9333    668.5700
 X_POSIX     425  write        7    161805165824        80000000    672.1956    679.1136
 X_POSIX     425  write        8    161885165824        20000000    811.5724    813.8573
 X_POSIX     425   read        0    161525165824        40000000   1066.5736   1089.8511
 X_POSIX     425   read        1    161565165824        40000000   1089.8517   1112.3831
 X_POSIX     425   read        2    161605165824        40000000   1112.3832   1135.2914
 X_POSIX     425   read        3    161645165824        40000000   1135.2915   1158.4544
 X_POSIX     425   read        4    161685165824        40000000   1158.4544   1181.0426
 X_POSIX     425   read        5    161725165824        40000000   1181.0427   1204.1361
 X_POSIX     425   read        6    161765165824        40000000   1204.1362   1227.4422
 X_POSIX     425   read        7    161805165824        80000000   1227.4423   1272.6177
 X_POSIX     425   read        8    161885165824        20000000   1272.6178   1283.7928

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 426, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     426  write        0    161905165824        40000000     45.2613     48.3338
 X_POSIX     426  write        1    161945165824        40000000    147.9562    257.5805
 X_POSIX     426  write        2    161985165824        40000000    376.0811    379.6540
 X_POSIX     426  write        3    162025165824        40000000    501.5394    621.8545
 X_POSIX     426  write        4    162065165824        40000000    760.4725    763.8515
 X_POSIX     426  write        5    162105165824        40000000    768.0765    771.2246
 X_POSIX     426  write        6    162145165824        40000000    899.7566    903.2322
 X_POSIX     426  write        7    162185165824        80000000    980.1713    987.0250
 X_POSIX     426  write        8    162265165824        20000000   1024.6026   1032.5931
 X_POSIX     426   read        0    161905165824        40000000   1066.5739   1089.4744
 X_POSIX     426   read        1    161945165824        40000000   1089.4750   1112.5550
 X_POSIX     426   read        2    161985165824        40000000   1112.5551   1135.5066
 X_POSIX     426   read        3    162025165824        40000000   1135.5067   1158.6912
 X_POSIX     426   read        4    162065165824        40000000   1158.6913   1181.2723
 X_POSIX     426   read        5    162105165824        40000000   1181.2724   1204.3786
 X_POSIX     426   read        6    162145165824        40000000   1204.3786   1227.7168
 X_POSIX     426   read        7    162185165824        80000000   1227.7169   1272.8465
 X_POSIX     426   read        8    162265165824        20000000   1272.8466   1284.0229

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 427, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     427  write        0    162285165824        40000000     79.6397     82.9356
 X_POSIX     427  write        1    162325165824        40000000    193.1287    196.6375
 X_POSIX     427  write        2    162365165824        40000000    309.7975    313.9190
 X_POSIX     427  write        3    162405165824        40000000    317.5577    321.0873
 X_POSIX     427  write        4    162445165824        40000000    324.1804    331.2130
 X_POSIX     427  write        5    162485165824        40000000    460.9954    580.0731
 X_POSIX     427  write        6    162525165824        40000000    707.7380    839.9596
 X_POSIX     427  write        7    162565165824        80000000    942.3385    951.7904
 X_POSIX     427  write        8    162645165824        20000000    953.2892    954.9055
 X_POSIX     427   read        0    162285165824        40000000   1066.5729   1089.4128
 X_POSIX     427   read        1    162325165824        40000000   1089.4135   1112.4740
 X_POSIX     427   read        2    162365165824        40000000   1112.4740   1135.4077
 X_POSIX     427   read        3    162405165824        40000000   1135.4078   1158.0172
 X_POSIX     427   read        4    162445165824        40000000   1158.0172   1181.1567
 X_POSIX     427   read        5    162485165824        40000000   1181.1568   1204.2528
 X_POSIX     427   read        6    162525165824        40000000   1204.2528   1227.5851
 X_POSIX     427   read        7    162565165824        80000000   1227.5852   1272.7386
 X_POSIX     427   read        8    162645165824        20000000   1272.7386   1283.9404

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 428, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     428  write        0    162665165824        40000000     24.9922    118.3010
 X_POSIX     428  write        1    162705165824        40000000    229.9909    233.2186
 X_POSIX     428  write        2    162745165824        40000000    348.9364    355.9568
 X_POSIX     428  write        3    162785165824        40000000    477.5220    485.6141
 X_POSIX     428  write        4    162825165824        40000000    611.7850    735.8746
 X_POSIX     428  write        5    162865165824        40000000    862.2511    871.5509
 X_POSIX     428  write        6    162905165824        40000000    972.1210   1022.8816
 X_POSIX     428  write        7    162945165824        80000000   1024.6026   1030.9490
 X_POSIX     428  write        8    163025165824        20000000   1045.9302   1047.7670
 X_POSIX     428   read        0    162665165824        40000000   1066.5732   1089.0633
 X_POSIX     428   read        1    162705165824        40000000   1089.0640   1111.9594
 X_POSIX     428   read        2    162745165824        40000000   1111.9595   1134.8612
 X_POSIX     428   read        3    162785165824        40000000   1134.8613   1157.6403
 X_POSIX     428   read        4    162825165824        40000000   1157.6403   1180.8042
 X_POSIX     428   read        5    162865165824        40000000   1180.8043   1203.7074
 X_POSIX     428   read        6    162905165824        40000000   1203.7075   1226.6640
 X_POSIX     428   read        7    162945165824        80000000   1226.6641   1272.1727
 X_POSIX     428   read        8    163025165824        20000000   1272.1727   1283.5139

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 429, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     429  write        0    163045165824        40000000     69.2241    179.1149
 X_POSIX     429  write        1    163085165824        40000000    293.1881    296.5074
 X_POSIX     429  write        2    163125165824        40000000    299.6962    303.2233
 X_POSIX     429  write        3    163165165824        40000000    429.4460    434.3066
 X_POSIX     429  write        4    163205165824        40000000    552.4985    555.8854
 X_POSIX     429  write        5    163245165824        40000000    559.3490    563.3856
 X_POSIX     429  write        6    163285165824        40000000    566.7270    572.9364
 X_POSIX     429  write        7    163325165824        80000000    700.2188    836.4711
 X_POSIX     429  write        8    163405165824        20000000    940.4252    942.3385
 X_POSIX     429   read        0    163045165824        40000000   1066.5739   1089.9408
 X_POSIX     429   read        1    163085165824        40000000   1089.9415   1112.4786
 X_POSIX     429   read        2    163125165824        40000000   1112.4787   1135.3934
 X_POSIX     429   read        3    163165165824        40000000   1135.3934   1158.5784
 X_POSIX     429   read        4    163205165824        40000000   1158.5784   1181.1724
 X_POSIX     429   read        5    163245165824        40000000   1181.1724   1204.2582
 X_POSIX     429   read        6    163285165824        40000000   1204.2583   1227.5939
 X_POSIX     429   read        7    163325165824        80000000   1227.5940   1272.7184
 X_POSIX     429   read        8    163405165824        20000000   1272.7185   1284.3145

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 430, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     430  write        0    163425165824        40000000     51.3510    154.5388
 X_POSIX     430  write        1    163465165824        40000000    268.2719    271.4337
 X_POSIX     430  write        2    163505165824        40000000    388.2000    395.0793
 X_POSIX     430  write        3    163545165824        40000000    517.1198    523.6524
 X_POSIX     430  write        4    163585165824        40000000    644.9543    648.3913
 X_POSIX     430  write        5    163625165824        40000000    790.3915    793.6100
 X_POSIX     430  write        6    163665165824        40000000    906.3683    909.4155
 X_POSIX     430  write        7    163705165824        80000000    980.1714    994.0243
 X_POSIX     430  write        8    163785165824        20000000    997.4197   1002.6780
 X_POSIX     430   read        0    163425165824        40000000   1066.5748   1089.9772
 X_POSIX     430   read        1    163465165824        40000000   1089.9779   1112.5045
 X_POSIX     430   read        2    163505165824        40000000   1112.5046   1135.4096
 X_POSIX     430   read        3    163545165824        40000000   1135.4097   1158.5836
 X_POSIX     430   read        4    163585165824        40000000   1158.5837   1181.1916
 X_POSIX     430   read        5    163625165824        40000000   1181.1917   1204.2879
 X_POSIX     430   read        6    163665165824        40000000   1204.2880   1227.6109
 X_POSIX     430   read        7    163705165824        80000000   1227.6109   1272.7492
 X_POSIX     430   read        8    163785165824        20000000   1272.7493   1283.9356

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 431, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     431  write        0    163805165824        40000000     31.9662     35.1824
 X_POSIX     431  write        1    163845165824        40000000    121.2922    127.5244
 X_POSIX     431  write        2    163885165824        40000000    131.3336    134.9519
 X_POSIX     431  write        3    163925165824        40000000    244.0158    362.3477
 X_POSIX     431  write        4    163965165824        40000000    362.3478    369.4300
 X_POSIX     431  write        5    164005165824        40000000    369.4301    372.8282
 X_POSIX     431  write        6    164045165824        40000000    494.4149    497.5946
 X_POSIX     431  write        7    164085165824        80000000    501.5393    508.5353
 X_POSIX     431  write        8    164165165824        20000000    508.5354    513.6780
 X_POSIX     431   read        0    163805165824        40000000   1066.5745   1089.5569
 X_POSIX     431   read        1    163845165824        40000000   1089.5575   1112.6344
 X_POSIX     431   read        2    163885165824        40000000   1112.6344   1135.5332
 X_POSIX     431   read        3    163925165824        40000000   1135.5333   1158.7154
 X_POSIX     431   read        4    163965165824        40000000   1158.7155   1181.3030
 X_POSIX     431   read        5    164005165824        40000000   1181.3031   1204.3882
 X_POSIX     431   read        6    164045165824        40000000   1204.3883   1227.7121
 X_POSIX     431   read        7    164085165824        80000000   1227.7121   1272.8779
 X_POSIX     431   read        8    164165165824        20000000   1272.8780   1284.0468

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 432, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     432  write        0    164185165824        40000000     28.4406     31.9662
 X_POSIX     432  write        1    164225165824        40000000    121.2922    124.4675
 X_POSIX     432  write        2    164265165824        40000000    237.3262    240.5966
 X_POSIX     432  write        3    164305165824        40000000    244.0158    247.4613
 X_POSIX     432  write        4    164345165824        40000000    362.3478    489.4679
 X_POSIX     432  write        5    164385165824        40000000    615.2600    618.4440
 X_POSIX     432  write        6    164425165824        40000000    756.9574    760.4725
 X_POSIX     432  write        7    164465165824        80000000    884.7780    891.1953
 X_POSIX     432  write        8    164545165824        20000000    976.6713    978.4767
 X_POSIX     432   read        0    164185165824        40000000   1066.5728   1088.9254
 X_POSIX     432   read        1    164225165824        40000000   1088.9261   1111.9793
 X_POSIX     432   read        2    164265165824        40000000   1111.9794   1134.7107
 X_POSIX     432   read        3    164305165824        40000000   1134.7108   1157.4770
 X_POSIX     432   read        4    164345165824        40000000   1157.4771   1180.6262
 X_POSIX     432   read        5    164385165824        40000000   1180.6263   1203.5698
 X_POSIX     432   read        6    164425165824        40000000   1203.5699   1226.4630
 X_POSIX     432   read        7    164465165824        80000000   1226.4631   1272.0501
 X_POSIX     432   read        8    164545165824        20000000   1272.0501   1283.3803

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 433, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     433  write        0    164565165824        40000000     61.9182     69.2241
 X_POSIX     433  write        1    164605165824        40000000    182.4338    185.5490
 X_POSIX     433  write        2    164645165824        40000000    299.6962    423.1835
 X_POSIX     433  write        3    164685165824        40000000    541.9954    545.1297
 X_POSIX     433  write        4    164725165824        40000000    663.9333    803.9201
 X_POSIX     433  write        5    164765165824        40000000    919.9683    997.4196
 X_POSIX     433  write        6    164805165824        40000000   1032.5931   1036.9515
 X_POSIX     433  write        7    164845165824        80000000   1038.6847   1045.9301
