# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256251,216,nid00026,N/A,9223372036854775807,POSIX,MOD,82185165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,82145165824,40000000,23.881737,1655607489.388568,07:00:4C:DE:58:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:D8:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:D8:00:00:00:00:00:00:00:07:00:4C:DE:58:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:4C:DE:58:30:A4:AB:D8:41:05:00:D8:00:00:00:00:00:00:00
99066,N/A,256251,264,nid00028,N/A,9223372036854775807,POSIX,MOD,100425165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,100385165824,40000000,24.695323,1655607490.202255,07:00:BF:F1:8C:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:08:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:08:01:00:00:00:00:00:00:07:00:BF:F1:8C:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:BF:F1:8C:30:A4:AB:D8:41:05:00:08:01:00:00:00:00:00:00
99066,N/A,256251,268,nid00028,N/A,9223372036854775807,POSIX,MOD,101945165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,101905165824,40000000,24.714301,1655607490.221270,07:00:4A:29:8E:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:0C:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:0C:01:00:00:00:00:00:00:07:00:4A:29:8E:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:4A:29:8E:30:A4:AB:D8:41:05:00:0C:01:00:00:00:00:00:00
99066,N/A,256251,276,nid00028,N/A,9223372036854775807,POSIX,MOD,105025165823,0,18446744073709551615,3,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,104985165824,40000000,24.783365,1655607490.290535,07:00:20:98:92:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:14:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:14:01:00:00:00:00:00:00:07:00:20:98:92:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:20:98:92:30:A4:AB:D8:41:05:00:14:01:00:00:00:00:00:00
99066,N/A,256251,272,nid00028,N/A,9223372036854775807,POSIX,MOD,103465165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,103425165824,40000000,25.085820,1655607490.592785,07:00:30:F0:A5:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:10:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:10:01:00:00:00:00:00:00:07:00:30:F0:A5:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:30:F0:A5:30:A4:AB:D8:41:05:00:10:01:00:00:00:00:00:00
99066,N/A,256251,271,nid00028,N/A,9223372036854775807,POSIX,MOD,103085165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,103045165824,40000000,25.085884,1655607490.592859,07:00:67:F1:A5:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:0F:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:0F:01:00:00:00:00:00:00:07:00:67:F1:A5:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:67:F1:A5:30:A4:AB:D8:41:05:00:0F:01:00:00:00:00:00:00
99066,N/A,256251,262,nid00028,N/A,9223372036854775807,POSIX,MOD,99665165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,99625165824,40000000,25.085698,1655607490.592919,07:00:63:F2:A5:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:06:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:06:01:00:00:00:00:00:00:07:00:63:F2:A5:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:63:F2:A5:30:A4:AB:D8:41:05:00:06:01:00:00:00:00:00:00
99066,N/A,256251,273,nid00028,N/A,9223372036854775807,POSIX,MOD,103845165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,103805165824,40000000,25.086086,1655607490.593114,07:00:94:F5:A5:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:11:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:11:01:00:00:00:00:00:00:07:00:94:F5:A5:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:94:F5:A5:30:A4:AB:D8:41:05:00:11:01:00:00:00:00:00:00
99066,N/A,256251,265,nid00028,N/A,9223372036854775807,POSIX,MOD,100845165823,0,18446744073709551615,3,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,100805165824,40000000,25.086397,1655607490.593454,07:00:26:FB:A5:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:09:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:09:01:00:00:00:00:00:00:07:00:26:FB:A5:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:26:FB:A5:30:A4:AB:D8:41:05:00:09:01:00:00:00:00:00:00
99066,N/A,256251,280,nid00028,N/A,9223372036854775807,POSIX,MOD,106505165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,106465165824,40000000,25.086741,1655607490.593525,07:00:50:FC:A5:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:18:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:18:01:00:00:00:00:00:00:07:00:50:FC:A5:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:50:FC:A5:30:A4:AB:D8:41:05:00:18:01:00:00:00:00:00:00
99066,N/A,256251,277,nid00028,N/A,9223372036854775807,POSIX,MOD,105365165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,105325165824,40000000,25.086666,1655607490.593641,07:00:37:FE:A5:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:15:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:15:01:00:00:00:00:00:00:07:00:37:FE:A5:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:37:FE:A5:30:A4:AB:D8:41:05:00:15:01:00:00:00:00:00:00
99066,N/A,256251,258,nid00028,N/A,9223372036854775807,POSIX,MOD,98145165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,98105165824,40000000,25.086736,1655607490.593668,07:00:A8:FE:A5:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:02:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:02:01:00:00:00:00:00:00:07:00:A8:FE:A5:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:A8:FE:A5:30:A4:AB:D8:41:05:00:02:01:00:00:00:00:00:00
99066,N/A,256251,256,nid00028,N/A,9223372036854775807,POSIX,MOD,97385165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,97345165824,40000000,25.088845,1655607490.593774,07:00:65:00:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:00:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:00:01:00:00:00:00:00:00:07:00:65:00:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:65:00:A6:30:A4:AB:D8:41:05:00:00:01:00:00:00:00:00:00
99066,N/A,256251,284,nid00028,N/A,9223372036854775807,POSIX,MOD,108025165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,107985165824,40000000,25.086934,1655607490.593948,07:00:3E:03:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:1C:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:1C:01:00:00:00:00:00:00:07:00:3E:03:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:3E:03:A6:30:A4:AB:D8:41:05:00:1C:01:00:00:00:00:00:00
99066,N/A,256251,269,nid00028,N/A,9223372036854775807,POSIX,MOD,102325165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,102285165824,40000000,25.086910,1655607490.593965,07:00:86:03:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:0D:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:0D:01:00:00:00:00:00:00:07:00:86:03:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:86:03:A6:30:A4:AB:D8:41:05:00:0D:01:00:00:00:00:00:00
99066,N/A,256251,267,nid00028,N/A,9223372036854775807,POSIX,MOD,101565165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,101525165824,40000000,25.087023,1655607490.593995,07:00:04:04:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:0B:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:0B:01:00:00:00:00:00:00:07:00:04:04:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:04:04:A6:30:A4:AB:D8:41:05:00:0B:01:00:00:00:00:00:00
99066,N/A,256251,274,nid00028,N/A,9223372036854775807,POSIX,MOD,104225165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,104185165824,40000000,25.087105,1655607490.594125,07:00:25:06:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:12:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:12:01:00:00:00:00:00:00:07:00:25:06:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:25:06:A6:30:A4:AB:D8:41:05:00:12:01:00:00:00:00:00:00
99066,N/A,256251,278,nid00028,N/A,9223372036854775807,POSIX,MOD,105745165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,105705165824,40000000,25.087388,1655607490.594182,07:00:14:07:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:16:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:16:01:00:00:00:00:00:00:07:00:14:07:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:14:07:A6:30:A4:AB:D8:41:05:00:16:01:00:00:00:00:00:00
99066,N/A,256251,261,nid00028,N/A,9223372036854775807,POSIX,MOD,99285165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,99245165824,40000000,25.087145,1655607490.594201,07:00:64:07:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:05:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:05:01:00:00:00:00:00:00:07:00:64:07:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:64:07:A6:30:A4:AB:D8:41:05:00:05:01:00:00:00:00:00:00
99066,N/A,256251,282,nid00028,N/A,9223372036854775807,POSIX,MOD,107305165823,0,18446744073709551615,3,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,107265165824,40000000,25.087115,1655607490.594266,07:00:74:08:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:1A:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:1A:01:00:00:00:00:00:00:07:00:74:08:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:74:08:A6:30:A4:AB:D8:41:05:00:1A:01:00:00:00:00:00:00
99066,N/A,256251,270,nid00028,N/A,9223372036854775807,POSIX,MOD,102705165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,102665165824,40000000,25.087260,1655607490.594304,07:00:14:09:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:0E:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:0E:01:00:00:00:00:00:00:07:00:14:09:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:14:09:A6:30:A4:AB:D8:41:05:00:0E:01:00:00:00:00:00:00
99066,N/A,256251,263,nid00028,N/A,9223372036854775807,POSIX,MOD,100085165823,0,18446744073709551615,3,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,100045165824,40000000,25.087194,1655607490.594362,07:00:07:0A:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:07:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:07:01:00:00:00:00:00:00:07:00:07:0A:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:07:0A:A6:30:A4:AB:D8:41:05:00:07:01:00:00:00:00:00:00
99066,N/A,256251,286,nid00028,N/A,9223372036854775807,POSIX,MOD,108785165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,108745165824,40000000,25.087592,1655607490.594400,07:00:A6:0A:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:1E:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:1E:01:00:00:00:00:00:00:07:00:A6:0A:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:A6:0A:A6:30:A4:AB:D8:41:05:00:1E:01:00:00:00:00:00:00
99066,N/A,256251,287,nid00028,N/A,9223372036854775807,POSIX,MOD,109165165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,109125165824,40000000,25.087395,1655607490.594453,07:00:85:0B:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:1F:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:1F:01:00:00:00:00:00:00:07:00:85:0B:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:85:0B:A6:30:A4:AB:D8:41:05:00:1F:01:00:00:00:00:00:00
99066,N/A,256251,259,nid00028,N/A,9223372036854775807,POSIX,MOD,98525165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,98485165824,40000000,25.087479,1655607490.594484,07:00:07:0C:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:03:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:03:01:00:00:00:00:00:00:07:00:07:0C:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:07:0C:A6:30:A4:AB:D8:41:05:00:03:01:00:00:00:00:00:00
99066,N/A,256251,275,nid00028,N/A,9223372036854775807,POSIX,MOD,104605165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,104565165824,40000000,25.087506,1655607490.594512,07:00:7C:0C:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:13:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:13:01:00:00:00:00:00:00:07:00:7C:0C:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:7C:0C:A6:30:A4:AB:D8:41:05:00:13:01:00:00:00:00:00:00
99066,N/A,256251,260,nid00028,N/A,9223372036854775807,POSIX,MOD,98945165823,0,18446744073709551615,3,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,98905165824,40000000,25.087554,1655607490.594605,07:00:02:0E:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:04:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:04:01:00:00:00:00:00:00:07:00:02:0E:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:02:0E:A6:30:A4:AB:D8:41:05:00:04:01:00:00:00:00:00:00
99066,N/A,256251,279,nid00028,N/A,9223372036854775807,POSIX,MOD,106165165823,0,18446744073709551615,3,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,106125165824,40000000,25.085208,1655607490.594641,07:00:99:0E:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:17:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:17:01:00:00:00:00:00:00:07:00:99:0E:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:99:0E:A6:30:A4:AB:D8:41:05:00:17:01:00:00:00:00:00:00
99066,N/A,256251,285,nid00028,N/A,9223372036854775807,POSIX,MOD,108405165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,108365165824,40000000,25.087672,1655607490.594659,07:00:E5:0E:A6:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:1D:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:1D:01:00:00:00:00:00:00:07:00:E5:0E:A6:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:E5:0E:A6:30:A4:AB:D8:41:05:00:1D:01:00:00:00:00:00:00
99066,N/A,256251,266,nid00028,N/A,9223372036854775807,POSIX,MOD,101225165823,0,18446744073709551615,3,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,101185165824,40000000,25.238650,1655607490.745786,07:00:F5:BA:AF:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:0A:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:0A:01:00:00:00:00:00:00:07:00:F5:BA:AF:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:F5:BA:AF:30:A4:AB:D8:41:05:00:0A:01:00:00:00:00:00:00
99066,N/A,256251,257,nid00028,N/A,9223372036854775807,POSIX,MOD,97765165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,97725165824,40000000,25.238964,1655607490.745996,07:00:66:BE:AF:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:01:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:01:01:00:00:00:00:00:00:07:00:66:BE:AF:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:66:BE:AF:30:A4:AB:D8:41:05:00:01:01:00:00:00:00:00:00
99066,N/A,256251,283,nid00028,N/A,9223372036854775807,POSIX,MOD,107645165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,107605165824,40000000,25.239195,1655607490.746250,07:00:8F:C2:AF:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:1B:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:1B:01:00:00:00:00:00:00:07:00:8F:C2:AF:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:8F:C2:AF:30:A4:AB:D8:41:05:00:1B:01:00:00:00:00:00:00
99066,N/A,256251,281,nid00028,N/A,9223372036854775807,POSIX,MOD,106885165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,106845165824,40000000,25.239367,1655607490.746414,07:00:3F:C5:AF:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:19:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:19:01:00:00:00:00:00:00:07:00:3F:C5:AF:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:3F:C5:AF:30:A4:AB:D8:41:05:00:19:01:00:00:00:00:00:00
99066,N/A,256251,393,nid00052,N/A,9223372036854775807,POSIX,MOD,149445165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,149405165824,40000000,25.245582,1655607490.752707,07:00:5A:2C:B0:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:89:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:89:01:00:00:00:00:00:00:07:00:5A:2C:B0:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:5A:2C:B0:30:A4:AB:D8:41:05:00:89:01:00:00:00:00:00:00
99066,N/A,256251,411,nid00052,N/A,9223372036854775807,POSIX,MOD,156285165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,156245165824,40000000,25.249589,1655607490.756655,07:00:09:6D:B0:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:9B:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:9B:01:00:00:00:00:00:00:07:00:09:6D:B0:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:09:6D:B0:30:A4:AB:D8:41:05:00:9B:01:00:00:00:00:00:00
99066,N/A,256251,392,nid00052,N/A,9223372036854775807,POSIX,MOD,149065165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,149025165824,40000000,25.249846,1655607490.756786,07:00:2F:6F:B0:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:88:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:88:01:00:00:00:00:00:00:07:00:2F:6F:B0:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:2F:6F:B0:30:A4:AB:D8:41:05:00:88:01:00:00:00:00:00:00
99066,N/A,256251,401,nid00052,N/A,9223372036854775807,POSIX,MOD,152485165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,152445165824,40000000,25.249732,1655607490.756809,07:00:8F:6F:B0:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:91:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:91:01:00:00:00:00:00:00:07:00:8F:6F:B0:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:8F:6F:B0:30:A4:AB:D8:41:05:00:91:01:00:00:00:00:00:00
99066,N/A,256251,395,nid00052,N/A,9223372036854775807,POSIX,MOD,150205165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,150165165824,40000000,25.249813,1655607490.756828,07:00:DF:6F:B0:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:8B:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:8B:01:00:00:00:00:00:00:07:00:DF:6F:B0:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:DF:6F:B0:30:A4:AB:D8:41:05:00:8B:01:00:00:00:00:00:00
99066,N/A,256251,397,nid00052,N/A,9223372036854775807,POSIX,MOD,150965165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,150925165824,40000000,25.249756,1655607490.756849,07:00:37:70:B0:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:8D:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:8D:01:00:00:00:00:00:00:07:00:37:70:B0:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:37:70:B0:30:A4:AB:D8:41:05:00:8D:01:00:00:00:00:00:00
99066,N/A,256251,399,nid00052,N/A,9223372036854775807,POSIX,MOD,151725165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,151685165824,40000000,25.249867,1655607490.756899,07:00:09:71:B0:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:8F:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:8F:01:00:00:00:00:00:00:07:00:09:71:B0:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:09:71:B0:30:A4:AB:D8:41:05:00:8F:01:00:00:00:00:00:00
99066,N/A,256251,390,nid00052,N/A,9223372036854775807,POSIX,MOD,148305165823,0,18446744073709551615,2,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,148265165824,40000000,25.249684,1655607490.756950,07:00:DE:71:B0:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:86:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:86:01:00:00:00:00:00:00:07:00:DE:71:B0:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:DE:71:B0:30:A4:AB:D8:41:05:00:86:01:00:00:00:00:00:00
99066,N/A,256251,394,nid00052,N/A,9223372036854775807,POSIX,MOD,149865165823,0,18446744073709551615,3,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,149825165824,40000000,25.250128,1655607490.757255,07:00:DE:76:B0:30:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:8A:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:8A:01:00:00:00:00:00:00:07:00:DE:76:B0:30:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:DE:76:B0:30:A4:AB:D8:41:05:00:8A:01:00:00:00:00:00:00
