# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256255,494,nid00055,N/A,9223372036854775807,POSIX,MOD,93965165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,93945165824,20000000,109.173080,1655600284.072812,07:00:F4:A8:04:27:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:EE:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:EE:01:00:00:00:00:00:00:07:00:F4:A8:04:27:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:F4:A8:04:27:9D:AB:D8:41:05:00:EE:01:00:00:00:00:00:00
99066,N/A,256255,254,nid00027,N/A,9223372036854775807,POSIX,MOD,48385165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,48365165824,20000000,142.932710,1655600317.832662,07:00:56:4A:75:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:FE:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:FE:00:00:00:00:00:00:00:07:00:56:4A:75:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:56:4A:75:2F:9D:AB:D8:41:05:00:FE:00:00:00:00:00:00:00
99066,N/A,256255,232,nid00027,N/A,9223372036854775807,POSIX,MOD,44225165823,0,18446744073709551615,6,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,44205165824,20000000,142.932762,1655600317.832725,07:00:5E:4B:75:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:E8:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:E8:00:00:00:00:00:00:00:07:00:5E:4B:75:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:5E:4B:75:2F:9D:AB:D8:41:05:00:E8:00:00:00:00:00:00:00
99066,N/A,256255,296,nid00029,N/A,9223372036854775807,POSIX,MOD,56365165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,56345165824,20000000,142.967421,1655600317.867204,07:00:45:80:77:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:28:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:28:01:00:00:00:00:00:00:07:00:45:80:77:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:45:80:77:2F:9D:AB:D8:41:05:00:28:01:00:00:00:00:00:00
99066,N/A,256255,318,nid00029,N/A,9223372036854775807,POSIX,MOD,60545165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,60525165824,20000000,142.971699,1655600317.871982,07:00:8E:CE:77:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:3E:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:3E:01:00:00:00:00:00:00:07:00:8E:CE:77:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:8E:CE:77:2F:9D:AB:D8:41:05:00:3E:01:00:00:00:00:00:00
99066,N/A,256255,305,nid00029,N/A,9223372036854775807,POSIX,MOD,58075165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,58055165824,20000000,142.972270,1655600317.872417,07:00:AE:D5:77:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:31:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:31:01:00:00:00:00:00:00:07:00:AE:D5:77:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:AE:D5:77:2F:9D:AB:D8:41:05:00:31:01:00:00:00:00:00:00
99066,N/A,256255,311,nid00029,N/A,9223372036854775807,POSIX,MOD,59215165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,59195165824,20000000,142.988324,1655600317.888381,07:00:3C:DB:78:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:37:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:37:01:00:00:00:00:00:00:07:00:3C:DB:78:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:3C:DB:78:2F:9D:AB:D8:41:05:00:37:01:00:00:00:00:00:00
99066,N/A,256255,297,nid00029,N/A,9223372036854775807,POSIX,MOD,56555165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,56535165824,20000000,142.988290,1655600317.888384,07:00:49:DB:78:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:29:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:29:01:00:00:00:00:00:00:07:00:49:DB:78:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:49:DB:78:2F:9D:AB:D8:41:05:00:29:01:00:00:00:00:00:00
99066,N/A,256255,307,nid00029,N/A,9223372036854775807,POSIX,MOD,58455165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,58435165824,20000000,142.988260,1655600317.888417,07:00:D3:DB:78:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:33:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:33:01:00:00:00:00:00:00:07:00:D3:DB:78:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:D3:DB:78:2F:9D:AB:D8:41:05:00:33:01:00:00:00:00:00:00
99066,N/A,256255,309,nid00029,N/A,9223372036854775807,POSIX,MOD,58835165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,58815165824,20000000,142.988390,1655600317.888444,07:00:44:DC:78:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:35:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:35:01:00:00:00:00:00:00:07:00:44:DC:78:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:44:DC:78:2F:9D:AB:D8:41:05:00:35:01:00:00:00:00:00:00
99066,N/A,256255,293,nid00029,N/A,9223372036854775807,POSIX,MOD,55795165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,55775165824,20000000,142.988369,1655600317.888453,07:00:6A:DC:78:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:25:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:25:01:00:00:00:00:00:00:07:00:6A:DC:78:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:6A:DC:78:2F:9D:AB:D8:41:05:00:25:01:00:00:00:00:00:00
99066,N/A,256255,301,nid00029,N/A,9223372036854775807,POSIX,MOD,57315165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,57295165824,20000000,142.988282,1655600317.888460,07:00:87:DC:78:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:2D:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:2D:01:00:00:00:00:00:00:07:00:87:DC:78:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:87:DC:78:2F:9D:AB:D8:41:05:00:2D:01:00:00:00:00:00:00
99066,N/A,256255,315,nid00029,N/A,9223372036854775807,POSIX,MOD,59975165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,59955165824,20000000,142.988417,1655600317.888476,07:00:CA:DC:78:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:3B:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:3B:01:00:00:00:00:00:00:07:00:CA:DC:78:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:CA:DC:78:2F:9D:AB:D8:41:05:00:3B:01:00:00:00:00:00:00
99066,N/A,256255,295,nid00029,N/A,9223372036854775807,POSIX,MOD,56175165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,56155165824,20000000,142.988487,1655600317.888534,07:00:BE:DD:78:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:27:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:27:01:00:00:00:00:00:00:07:00:BE:DD:78:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:BE:DD:78:2F:9D:AB:D8:41:05:00:27:01:00:00:00:00:00:00
99066,N/A,256255,317,nid00029,N/A,9223372036854775807,POSIX,MOD,60355165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,60335165824,20000000,142.988494,1655600317.888535,07:00:C2:DD:78:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:3D:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:3D:01:00:00:00:00:00:00:07:00:C2:DD:78:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:C2:DD:78:2F:9D:AB:D8:41:05:00:3D:01:00:00:00:00:00:00
99066,N/A,256255,303,nid00029,N/A,9223372036854775807,POSIX,MOD,57695165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,57675165824,20000000,142.988533,1655600317.888614,07:00:0D:DF:78:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:2F:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:2F:01:00:00:00:00:00:00:07:00:0D:DF:78:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:0D:DF:78:2F:9D:AB:D8:41:05:00:2F:01:00:00:00:00:00:00
99066,N/A,256255,229,nid00027,N/A,9223372036854775807,POSIX,MOD,43635165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,43615165824,20000000,142.991971,1655600317.892074,07:00:BE:17:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:E5:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:E5:00:00:00:00:00:00:00:07:00:BE:17:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:BE:17:79:2F:9D:AB:D8:41:05:00:E5:00:00:00:00:00:00:00
99066,N/A,256255,248,nid00027,N/A,9223372036854775807,POSIX,MOD,47245165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,47225165824,20000000,142.992969,1655600317.892962,07:00:4A:26:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:F8:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:F8:00:00:00:00:00:00:00:07:00:4A:26:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:4A:26:79:2F:9D:AB:D8:41:05:00:F8:00:00:00:00:00:00:00
99066,N/A,256255,238,nid00027,N/A,9223372036854775807,POSIX,MOD,45345165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,45325165824,20000000,142.993969,1655600317.893841,07:00:B1:34:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:EE:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:EE:00:00:00:00:00:00:00:07:00:B1:34:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:B1:34:79:2F:9D:AB:D8:41:05:00:EE:00:00:00:00:00:00:00
99066,N/A,256255,251,nid00027,N/A,9223372036854775807,POSIX,MOD,47815165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,47795165824,20000000,142.996824,1655600317.896909,07:00:F5:66:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:FB:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:FB:00:00:00:00:00:00:00:07:00:F5:66:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:F5:66:79:2F:9D:AB:D8:41:05:00:FB:00:00:00:00:00:00:00
99066,N/A,256255,240,nid00027,N/A,9223372036854775807,POSIX,MOD,45725165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,45705165824,20000000,142.997050,1655600317.896913,07:00:06:67:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:F0:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:F0:00:00:00:00:00:00:00:07:00:06:67:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:06:67:79:2F:9D:AB:D8:41:05:00:F0:00:00:00:00:00:00:00
99066,N/A,256255,255,nid00027,N/A,9223372036854775807,POSIX,MOD,48575165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,48555165824,20000000,142.996834,1655600317.896961,07:00:CF:67:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:FF:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:FF:00:00:00:00:00:00:00:07:00:CF:67:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:CF:67:79:2F:9D:AB:D8:41:05:00:FF:00:00:00:00:00:00:00
99066,N/A,256255,246,nid00027,N/A,9223372036854775807,POSIX,MOD,46865165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,46845165824,20000000,142.997065,1655600317.896974,07:00:06:68:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:F6:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:F6:00:00:00:00:00:00:00:07:00:06:68:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:06:68:79:2F:9D:AB:D8:41:05:00:F6:00:00:00:00:00:00:00
99066,N/A,256255,247,nid00027,N/A,9223372036854775807,POSIX,MOD,47055165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,47035165824,20000000,142.996963,1655600317.896984,07:00:30:68:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:F7:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:F7:00:00:00:00:00:00:00:07:00:30:68:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:30:68:79:2F:9D:AB:D8:41:05:00:F7:00:00:00:00:00:00:00
99066,N/A,256255,244,nid00027,N/A,9223372036854775807,POSIX,MOD,46485165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,46465165824,20000000,142.996902,1655600317.897003,07:00:7F:68:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:F4:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:F4:00:00:00:00:00:00:00:07:00:7F:68:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:7F:68:79:2F:9D:AB:D8:41:05:00:F4:00:00:00:00:00:00:00
99066,N/A,256255,236,nid00027,N/A,9223372036854775807,POSIX,MOD,44965165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,44945165824,20000000,142.997029,1655600317.897004,07:00:83:68:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:EC:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:EC:00:00:00:00:00:00:00:07:00:83:68:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:83:68:79:2F:9D:AB:D8:41:05:00:EC:00:00:00:00:00:00:00
99066,N/A,256255,224,nid00027,N/A,9223372036854775807,POSIX,MOD,42685165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,42665165824,20000000,142.998497,1655600317.897024,07:00:D7:68:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:E0:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:E0:00:00:00:00:00:00:00:07:00:D7:68:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:D7:68:79:2F:9D:AB:D8:41:05:00:E0:00:00:00:00:00:00:00
99066,N/A,256255,434,nid00053,N/A,9223372036854775807,POSIX,MOD,82585165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,82565165824,20000000,143.004293,1655600317.904170,07:00:EC:DD:79:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:B2:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:B2:01:00:00:00:00:00:00:07:00:EC:DD:79:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:EC:DD:79:2F:9D:AB:D8:41:05:00:B2:01:00:00:00:00:00:00
99066,N/A,256255,402,nid00052,N/A,9223372036854775807,POSIX,MOD,76505165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,76485165824,20000000,143.006917,1655600317.906671,07:00:E6:06:7A:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:92:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:92:01:00:00:00:00:00:00:07:00:E6:06:7A:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:E6:06:7A:2F:9D:AB:D8:41:05:00:92:01:00:00:00:00:00:00
99066,N/A,256255,433,nid00053,N/A,9223372036854775807,POSIX,MOD,82395165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,82375165824,20000000,143.007110,1655600317.907035,07:00:DD:0C:7A:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:B1:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:B1:01:00:00:00:00:00:00:07:00:DD:0C:7A:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:DD:0C:7A:2F:9D:AB:D8:41:05:00:B1:01:00:00:00:00:00:00
99066,N/A,256255,403,nid00052,N/A,9223372036854775807,POSIX,MOD,76695165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,76675165824,20000000,143.032069,1655600317.932011,07:00:11:A6:7B:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:93:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:93:01:00:00:00:00:00:00:07:00:11:A6:7B:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:11:A6:7B:2F:9D:AB:D8:41:05:00:93:01:00:00:00:00:00:00
99066,N/A,256255,394,nid00052,N/A,9223372036854775807,POSIX,MOD,74985165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,74965165824,20000000,143.033993,1655600317.933737,07:00:59:C2:7B:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:8A:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:8A:01:00:00:00:00:00:00:07:00:59:C2:7B:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:59:C2:7B:2F:9D:AB:D8:41:05:00:8A:01:00:00:00:00:00:00
99066,N/A,256255,396,nid00052,N/A,9223372036854775807,POSIX,MOD,75365165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,75345165824,20000000,143.033988,1655600317.933808,07:00:83:C3:7B:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:8C:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:8C:01:00:00:00:00:00:00:07:00:83:C3:7B:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:83:C3:7B:2F:9D:AB:D8:41:05:00:8C:01:00:00:00:00:00:00
99066,N/A,256255,388,nid00052,N/A,9223372036854775807,POSIX,MOD,73845165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,73825165824,20000000,143.034170,1655600317.933943,07:00:B9:C5:7B:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:84:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:84:01:00:00:00:00:00:00:07:00:B9:C5:7B:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:B9:C5:7B:2F:9D:AB:D8:41:05:00:84:01:00:00:00:00:00:00
99066,N/A,256255,386,nid00052,N/A,9223372036854775807,POSIX,MOD,73465165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,73445165824,20000000,143.034132,1655600317.933944,07:00:BD:C5:7B:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:82:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:82:01:00:00:00:00:00:00:07:00:BD:C5:7B:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:BD:C5:7B:2F:9D:AB:D8:41:05:00:82:01:00:00:00:00:00:00
99066,N/A,256255,429,nid00053,N/A,9223372036854775807,POSIX,MOD,81635165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,81615165824,20000000,143.037492,1655600317.937380,07:00:09:FE:7B:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:AD:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:AD:01:00:00:00:00:00:00:07:00:09:FE:7B:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:09:FE:7B:2F:9D:AB:D8:41:05:00:AD:01:00:00:00:00:00:00
99066,N/A,256255,439,nid00053,N/A,9223372036854775807,POSIX,MOD,83535165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,83515165824,20000000,143.037520,1655600317.937439,07:00:00:FF:7B:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:B7:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:B7:01:00:00:00:00:00:00:07:00:00:FF:7B:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:00:FF:7B:2F:9D:AB:D8:41:05:00:B7:01:00:00:00:00:00:00
99066,N/A,256255,415,nid00052,N/A,9223372036854775807,POSIX,MOD,78975165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,78955165824,20000000,143.039509,1655600317.939463,07:00:29:20:7C:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:9F:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:9F:01:00:00:00:00:00:00:07:00:29:20:7C:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:29:20:7C:2F:9D:AB:D8:41:05:00:9F:01:00:00:00:00:00:00
99066,N/A,256255,392,nid00052,N/A,9223372036854775807,POSIX,MOD,74605165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,74585165824,20000000,143.049902,1655600317.949757,07:00:D2:C8:7C:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:88:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:88:01:00:00:00:00:00:00:07:00:D2:C8:7C:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:D2:C8:7C:2F:9D:AB:D8:41:05:00:88:01:00:00:00:00:00:00
99066,N/A,256255,425,nid00053,N/A,9223372036854775807,POSIX,MOD,80875165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,80855165824,20000000,143.053447,1655600317.953353,07:00:BC:03:7D:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:A9:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:A9:01:00:00:00:00:00:00:07:00:BC:03:7D:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:BC:03:7D:2F:9D:AB:D8:41:05:00:A9:01:00:00:00:00:00:00
99066,N/A,256255,422,nid00053,N/A,9223372036854775807,POSIX,MOD,80305165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,80285165824,20000000,143.056947,1655600317.957090,07:00:F6:40:7D:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:A6:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:A6:01:00:00:00:00:00:00:07:00:F6:40:7D:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:F6:40:7D:2F:9D:AB:D8:41:05:00:A6:01:00:00:00:00:00:00
99066,N/A,256255,436,nid00053,N/A,9223372036854775807,POSIX,MOD,82965165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,82945165824,20000000,143.058827,1655600317.958659,07:00:AB:5A:7D:2F:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:B4:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:B4:01:00:00:00:00:00:00:07:00:AB:5A:7D:2F:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:AB:5A:7D:2F:9D:AB:D8:41:05:00:B4:01:00:00:00:00:00:00
