# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256262,245,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001121,1655606247.483928,07:00:AD:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:F5:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:F5:00:00:00:00:00:00:00:07:00:AD:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:AD:F8:DE:F9:A2:AB:D8:41:05:00:F5:00:00:00:00:00:00:00
99066,N/A,256262,248,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001118,1655606247.483928,07:00:AD:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:F8:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:F8:00:00:00:00:00:00:00:07:00:AD:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:AD:F8:DE:F9:A2:AB:D8:41:05:00:F8:00:00:00:00:00:00:00
99066,N/A,256262,255,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001124,1655606247.483928,07:00:AD:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:FF:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:FF:00:00:00:00:00:00:00:07:00:AD:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:AD:F8:DE:F9:A2:AB:D8:41:05:00:FF:00:00:00:00:00:00:00
99066,N/A,256262,348,nid00030,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001102,1655606247.483928,07:00:AD:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:5C:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:5C:01:00:00:00:00:00:00:07:00:AD:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:AD:F8:DE:F9:A2:AB:D8:41:05:00:5C:01:00:00:00:00:00:00
99066,N/A,256262,496,nid00055,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001197,1655606247.483928,07:00:AD:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:F0:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:F0:01:00:00:00:00:00:00:07:00:AD:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:AD:F8:DE:F9:A2:AB:D8:41:05:00:F0:01:00:00:00:00:00:00
99066,N/A,256262,32,nid00021,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001354,1655606247.483929,07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:20:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:20:00:00:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:20:00:00:00:00:00:00:00
99066,N/A,256262,53,nid00021,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001353,1655606247.483929,07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:35:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:35:00:00:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:35:00:00:00:00:00:00:00
99066,N/A,256262,233,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001137,1655606247.483929,07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:E9:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:E9:00:00:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:E9:00:00:00:00:00:00:00
99066,N/A,256262,242,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001134,1655606247.483929,07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:F2:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:F2:00:00:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:F2:00:00:00:00:00:00:00
99066,N/A,256262,244,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001133,1655606247.483929,07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:F4:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:F4:00:00:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:F4:00:00:00:00:00:00:00
99066,N/A,256262,351,nid00030,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001087,1655606247.483929,07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:5F:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:5F:01:00:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:5F:01:00:00:00:00:00:00
99066,N/A,256262,483,nid00055,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001187,1655606247.483929,07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:E3:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:E3:01:00:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B1:F8:DE:F9:A2:AB:D8:41:05:00:E3:01:00:00:00:00:00:00
99066,N/A,256262,59,nid00021,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001357,1655606247.483930,07:00:B6:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:3B:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:3B:00:00:00:00:00:00:00:07:00:B6:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B6:F8:DE:F9:A2:AB:D8:41:05:00:3B:00:00:00:00:00:00:00
99066,N/A,256262,231,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001126,1655606247.483930,07:00:B6:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:E7:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:E7:00:00:00:00:00:00:00:07:00:B6:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B6:F8:DE:F9:A2:AB:D8:41:05:00:E7:00:00:00:00:00:00:00
99066,N/A,256262,321,nid00030,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001119,1655606247.483930,07:00:B6:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:41:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:41:01:00:00:00:00:00:00:07:00:B6:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B6:F8:DE:F9:A2:AB:D8:41:05:00:41:01:00:00:00:00:00:00
99066,N/A,256262,325,nid00030,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001114,1655606247.483930,07:00:B6:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:45:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:45:01:00:00:00:00:00:00:07:00:B6:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B6:F8:DE:F9:A2:AB:D8:41:05:00:45:01:00:00:00:00:00:00
99066,N/A,256262,509,nid00055,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001227,1655606247.483930,07:00:B6:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:FD:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:FD:01:00:00:00:00:00:00:07:00:B6:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:B6:F8:DE:F9:A2:AB:D8:41:05:00:FD:01:00:00:00:00:00:00
99066,N/A,256262,34,nid00021,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001362,1655606247.483931,07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:22:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:22:00:00:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:22:00:00:00:00:00:00:00
99066,N/A,256262,35,nid00021,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001364,1655606247.483931,07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:23:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:23:00:00:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:23:00:00:00:00:00:00:00
99066,N/A,256262,42,nid00021,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001359,1655606247.483931,07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:2A:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:2A:00:00:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:2A:00:00:00:00:00:00:00
99066,N/A,256262,45,nid00021,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001355,1655606247.483931,07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:2D:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:2D:00:00:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:2D:00:00:00:00:00:00:00
99066,N/A,256262,227,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001127,1655606247.483931,07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:E3:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:E3:00:00:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:E3:00:00:00:00:00:00:00
99066,N/A,256262,228,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001127,1655606247.483931,07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:E4:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:E4:00:00:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:E4:00:00:00:00:00:00:00
99066,N/A,256262,303,nid00029,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001259,1655606247.483931,07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:2F:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:2F:01:00:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:2F:01:00:00:00:00:00:00
99066,N/A,256262,314,nid00029,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001261,1655606247.483931,07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:3A:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:3A:01:00:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:3A:01:00:00:00:00:00:00
99066,N/A,256262,324,nid00030,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001081,1655606247.483931,07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:44:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:44:01:00:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:44:01:00:00:00:00:00:00
99066,N/A,256262,341,nid00030,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001113,1655606247.483931,07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:55:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:55:01:00:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BA:F8:DE:F9:A2:AB:D8:41:05:00:55:01:00:00:00:00:00:00
99066,N/A,256262,63,nid00021,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001368,1655606247.483932,07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:3F:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:3F:00:00:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:3F:00:00:00:00:00:00:00
99066,N/A,256262,230,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001144,1655606247.483932,07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:E6:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:E6:00:00:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:E6:00:00:00:00:00:00:00
99066,N/A,256262,232,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001143,1655606247.483932,07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:E8:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:E8:00:00:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:E8:00:00:00:00:00:00:00
99066,N/A,256262,252,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001137,1655606247.483932,07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:FC:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:FC:00:00:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:FC:00:00:00:00:00:00:00
99066,N/A,256262,292,nid00029,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001252,1655606247.483932,07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:24:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:24:01:00:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:24:01:00:00:00:00:00:00
99066,N/A,256262,307,nid00029,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001254,1655606247.483932,07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:33:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:33:01:00:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:33:01:00:00:00:00:00:00
99066,N/A,256262,318,nid00029,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001255,1655606247.483932,07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:3E:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:3E:01:00:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:3E:01:00:00:00:00:00:00
99066,N/A,256262,499,nid00055,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001184,1655606247.483932,07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:F3:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:F3:01:00:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:F3:01:00:00:00:00:00:00
99066,N/A,256262,503,nid00055,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001196,1655606247.483932,07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:F7:01:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:F7:01:00:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:BE:F8:DE:F9:A2:AB:D8:41:05:00:F7:01:00:00:00:00:00:00
99066,N/A,256262,6,nid00020,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000927,1655606247.483933,07:00:C2:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:06:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:06:00:00:00:00:00:00:00:07:00:C2:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:C2:F8:DE:F9:A2:AB:D8:41:05:00:06:00:00:00:00:00:00:00
99066,N/A,256262,8,nid00020,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000898,1655606247.483933,07:00:C2:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:08:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:08:00:00:00:00:00:00:00:07:00:C2:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:C2:F8:DE:F9:A2:AB:D8:41:05:00:08:00:00:00:00:00:00:00
99066,N/A,256262,50,nid00021,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001358,1655606247.483933,07:00:C2:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:32:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:32:00:00:00:00:00:00:00:07:00:C2:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:C2:F8:DE:F9:A2:AB:D8:41:05:00:32:00:00:00:00:00:00:00
99066,N/A,256262,54,nid00021,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001365,1655606247.483933,07:00:C2:F8:DE:F9:A2:AB:D8:41:05:00:06:E9:03:00:00:00:00:00:05:00:36:00:00:00:00:00:00:00,05:00:06:E9:03:00:00:00:00:00:05:00:36:00:00:00:00:00:00:00:07:00:C2:F8:DE:F9:A2:AB:D8:41,05:00:06:E9:03:00:00:00:00:00:07:00:C2:F8:DE:F9:A2:AB:D8:41:05:00:36:00:00:00:00:00:00:00
