# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256258,291,nid00029,N/A,9223372036854775807,POSIX,MOD,55395165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,55375165824,20000000,138.189364,1655601594.845987,07:00:A7:24:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:23:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:23:01:00:00:00:00:00:00:07:00:A7:24:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:A7:24:B6:6E:9E:AB:D8:41:05:00:23:01:00:00:00:00:00:00
99066,N/A,256258,316,nid00029,N/A,9223372036854775807,POSIX,MOD,60145165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,60125165824,20000000,138.189548,1655601594.845997,07:00:D1:24:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:3C:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:3C:01:00:00:00:00:00:00:07:00:D1:24:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:D1:24:B6:6E:9E:AB:D8:41:05:00:3C:01:00:00:00:00:00:00
99066,N/A,256258,303,nid00029,N/A,9223372036854775807,POSIX,MOD,57675165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,57655165824,20000000,138.189268,1655601594.846000,07:00:DD:24:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:2F:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:2F:01:00:00:00:00:00:00:07:00:DD:24:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:DD:24:B6:6E:9E:AB:D8:41:05:00:2F:01:00:00:00:00:00:00
99066,N/A,256258,311,nid00029,N/A,9223372036854775807,POSIX,MOD,59195165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,59175165824,20000000,138.189238,1655601594.846008,07:00:FF:24:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:37:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:37:01:00:00:00:00:00:00:07:00:FF:24:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:FF:24:B6:6E:9E:AB:D8:41:05:00:37:01:00:00:00:00:00:00
99066,N/A,256258,299,nid00029,N/A,9223372036854775807,POSIX,MOD,56915165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,56895165824,20000000,138.189390,1655601594.846012,07:00:10:25:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:2B:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:2B:01:00:00:00:00:00:00:07:00:10:25:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:10:25:B6:6E:9E:AB:D8:41:05:00:2B:01:00:00:00:00:00:00
99066,N/A,256258,310,nid00029,N/A,9223372036854775807,POSIX,MOD,59005165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,58985165824,20000000,138.189405,1655601594.846014,07:00:18:25:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:36:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:36:01:00:00:00:00:00:00:07:00:18:25:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:18:25:B6:6E:9E:AB:D8:41:05:00:36:01:00:00:00:00:00:00
99066,N/A,256258,313,nid00029,N/A,9223372036854775807,POSIX,MOD,59575165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,59555165824,20000000,138.189310,1655601594.846015,07:00:1C:25:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:39:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:39:01:00:00:00:00:00:00:07:00:1C:25:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:1C:25:B6:6E:9E:AB:D8:41:05:00:39:01:00:00:00:00:00:00
99066,N/A,256258,317,nid00029,N/A,9223372036854775807,POSIX,MOD,60335165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,60315165824,20000000,138.189281,1655601594.846019,07:00:2D:25:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:3D:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:3D:01:00:00:00:00:00:00:07:00:2D:25:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:2D:25:B6:6E:9E:AB:D8:41:05:00:3D:01:00:00:00:00:00:00
99066,N/A,256258,309,nid00029,N/A,9223372036854775807,POSIX,MOD,58815165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,58795165824,20000000,138.189370,1655601594.846023,07:00:3E:25:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:35:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:35:01:00:00:00:00:00:00:07:00:3E:25:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:3E:25:B6:6E:9E:AB:D8:41:05:00:35:01:00:00:00:00:00:00
99066,N/A,256258,306,nid00029,N/A,9223372036854775807,POSIX,MOD,58245165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,58225165824,20000000,138.189390,1655601594.846025,07:00:46:25:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:32:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:32:01:00:00:00:00:00:00:07:00:46:25:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:46:25:B6:6E:9E:AB:D8:41:05:00:32:01:00:00:00:00:00:00
99066,N/A,256258,305,nid00029,N/A,9223372036854775807,POSIX,MOD,58055165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,58035165824,20000000,138.189589,1655601594.846029,07:00:57:25:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:31:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:31:01:00:00:00:00:00:00:07:00:57:25:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:57:25:B6:6E:9E:AB:D8:41:05:00:31:01:00:00:00:00:00:00
99066,N/A,256258,302,nid00029,N/A,9223372036854775807,POSIX,MOD,57485165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,57465165824,20000000,138.189579,1655601594.846032,07:00:63:25:B6:6E:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:2E:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:2E:01:00:00:00:00:00:00:07:00:63:25:B6:6E:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:63:25:B6:6E:9E:AB:D8:41:05:00:2E:01:00:00:00:00:00:00
99066,N/A,256258,414,nid00052,N/A,9223372036854775807,POSIX,MOD,78765165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,78745165824,20000000,139.854915,1655601596.511385,07:00:88:BA:20:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:9E:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:9E:01:00:00:00:00:00:00:07:00:88:BA:20:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:88:BA:20:6F:9E:AB:D8:41:05:00:9E:01:00:00:00:00:00:00
99066,N/A,256258,400,nid00052,N/A,9223372036854775807,POSIX,MOD,76105165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,76085165824,20000000,140.042552,1655601596.699066,07:00:7F:BD:2C:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:90:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:90:01:00:00:00:00:00:00:07:00:7F:BD:2C:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:7F:BD:2C:6F:9E:AB:D8:41:05:00:90:01:00:00:00:00:00:00
99066,N/A,256258,402,nid00052,N/A,9223372036854775807,POSIX,MOD,76485165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,76465165824,20000000,140.042593,1655601596.699071,07:00:94:BD:2C:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:92:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:92:01:00:00:00:00:00:00:07:00:94:BD:2C:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:94:BD:2C:6F:9E:AB:D8:41:05:00:92:01:00:00:00:00:00:00
99066,N/A,256258,386,nid00052,N/A,9223372036854775807,POSIX,MOD,73445165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,73425165824,20000000,140.197239,1655601596.853746,07:00:C6:A3:36:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:82:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:82:01:00:00:00:00:00:00:07:00:C6:A3:36:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:C6:A3:36:6F:9E:AB:D8:41:05:00:82:01:00:00:00:00:00:00
99066,N/A,256258,392,nid00052,N/A,9223372036854775807,POSIX,MOD,74585165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,74565165824,20000000,140.226940,1655601596.883456,07:00:8B:8A:38:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:88:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:88:01:00:00:00:00:00:00:07:00:8B:8A:38:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:8B:8A:38:6F:9E:AB:D8:41:05:00:88:01:00:00:00:00:00:00
99066,N/A,256258,404,nid00052,N/A,9223372036854775807,POSIX,MOD,76865165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,76845165824,20000000,140.291728,1655601596.948409,07:00:BC:B2:3C:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:94:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:94:01:00:00:00:00:00:00:07:00:BC:B2:3C:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:BC:B2:3C:6F:9E:AB:D8:41:05:00:94:01:00:00:00:00:00:00
99066,N/A,256258,406,nid00052,N/A,9223372036854775807,POSIX,MOD,77245165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,77225165824,20000000,140.514441,1655601597.170991,07:00:84:F1:4A:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:96:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:96:01:00:00:00:00:00:00:07:00:84:F1:4A:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:84:F1:4A:6F:9E:AB:D8:41:05:00:96:01:00:00:00:00:00:00
99066,N/A,256258,396,nid00052,N/A,9223372036854775807,POSIX,MOD,75345165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,75325165824,20000000,140.833395,1655601597.489931,07:00:08:5B:5F:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:8C:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:8C:01:00:00:00:00:00:00:07:00:08:5B:5F:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:08:5B:5F:6F:9E:AB:D8:41:05:00:8C:01:00:00:00:00:00:00
99066,N/A,256258,408,nid00052,N/A,9223372036854775807,POSIX,MOD,77625165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,77605165824,20000000,140.834328,1655601597.490762,07:00:A5:68:5F:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:98:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:98:01:00:00:00:00:00:00:07:00:A5:68:5F:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:A5:68:5F:6F:9E:AB:D8:41:05:00:98:01:00:00:00:00:00:00
99066,N/A,256258,393,nid00052,N/A,9223372036854775807,POSIX,MOD,74775165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,74755165824,20000000,140.834256,1655601597.490825,07:00:AD:69:5F:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:89:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:89:01:00:00:00:00:00:00:07:00:AD:69:5F:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:AD:69:5F:6F:9E:AB:D8:41:05:00:89:01:00:00:00:00:00:00
99066,N/A,256258,401,nid00052,N/A,9223372036854775807,POSIX,MOD,76295165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,76275165824,20000000,140.834319,1655601597.490832,07:00:CB:69:5F:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:91:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:91:01:00:00:00:00:00:00:07:00:CB:69:5F:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:CB:69:5F:6F:9E:AB:D8:41:05:00:91:01:00:00:00:00:00:00
99066,N/A,256258,384,nid00052,N/A,9223372036854775807,POSIX,MOD,73065165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,73045165824,20000000,140.835638,1655601597.490835,07:00:D7:69:5F:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:80:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:80:01:00:00:00:00:00:00:07:00:D7:69:5F:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:D7:69:5F:6F:9E:AB:D8:41:05:00:80:01:00:00:00:00:00:00
99066,N/A,256258,390,nid00052,N/A,9223372036854775807,POSIX,MOD,74205165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,74185165824,20000000,140.833998,1655601597.490838,07:00:E4:69:5F:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:86:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:86:01:00:00:00:00:00:00:07:00:E4:69:5F:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:E4:69:5F:6F:9E:AB:D8:41:05:00:86:01:00:00:00:00:00:00
99066,N/A,256258,387,nid00052,N/A,9223372036854775807,POSIX,MOD,73635165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,73615165824,20000000,140.834236,1655601597.490845,07:00:01:6A:5F:6F:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:83:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:83:01:00:00:00:00:00:00:07:00:01:6A:5F:6F:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:01:6A:5F:6F:9E:AB:D8:41:05:00:83:01:00:00:00:00:00:00
99066,N/A,256258,264,nid00028,N/A,9223372036854775807,POSIX,MOD,50285165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,50265165824,20000000,146.435926,1655601603.092546,07:00:46:EC:C5:70:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:08:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:08:01:00:00:00:00:00:00:07:00:46:EC:C5:70:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:46:EC:C5:70:9E:AB:D8:41:05:00:08:01:00:00:00:00:00:00
99066,N/A,256258,262,nid00028,N/A,9223372036854775807,POSIX,MOD,49905165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,49885165824,20000000,147.920698,1655601604.577710,07:00:33:F9:24:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:06:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:06:01:00:00:00:00:00:00:07:00:33:F9:24:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:33:F9:24:71:9E:AB:D8:41:05:00:06:01:00:00:00:00:00:00
99066,N/A,256258,503,nid00055,N/A,9223372036854775807,POSIX,MOD,95695165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,95675165824,20000000,149.087528,1655601605.744539,07:00:87:A6:6F:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:F7:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:F7:01:00:00:00:00:00:00:07:00:87:A6:6F:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:87:A6:6F:71:9E:AB:D8:41:05:00:F7:01:00:00:00:00:00:00
99066,N/A,256258,507,nid00055,N/A,9223372036854775807,POSIX,MOD,96455165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,96435165824,20000000,149.089429,1655601605.746201,07:00:C2:C1:6F:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:FB:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:FB:01:00:00:00:00:00:00:07:00:C2:C1:6F:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:C2:C1:6F:71:9E:AB:D8:41:05:00:FB:01:00:00:00:00:00:00
99066,N/A,256258,481,nid00055,N/A,9223372036854775807,POSIX,MOD,91515165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,91495165824,20000000,149.090000,1655601605.746800,07:00:92:CB:6F:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:E1:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:E1:01:00:00:00:00:00:00:07:00:92:CB:6F:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:92:CB:6F:71:9E:AB:D8:41:05:00:E1:01:00:00:00:00:00:00
99066,N/A,256258,482,nid00055,N/A,9223372036854775807,POSIX,MOD,91705165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,91685165824,20000000,149.090047,1655601605.746891,07:00:10:CD:6F:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:E2:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:E2:01:00:00:00:00:00:00:07:00:10:CD:6F:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:10:CD:6F:71:9E:AB:D8:41:05:00:E2:01:00:00:00:00:00:00
99066,N/A,256258,163,nid00025,N/A,9223372036854775807,POSIX,MOD,31075165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,31055165824,20000000,149.315475,1655601605.972113,07:00:19:37:7E:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:A3:00:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:A3:00:00:00:00:00:00:00:07:00:19:37:7E:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:19:37:7E:71:9E:AB:D8:41:05:00:A3:00:00:00:00:00:00:00
99066,N/A,256258,161,nid00025,N/A,9223372036854775807,POSIX,MOD,30715165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,30695165824,20000000,149.315351,1655601605.972150,07:00:B5:37:7E:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:A1:00:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:A1:00:00:00:00:00:00:00:07:00:B5:37:7E:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:B5:37:7E:71:9E:AB:D8:41:05:00:A1:00:00:00:00:00:00:00
99066,N/A,256258,182,nid00025,N/A,9223372036854775807,POSIX,MOD,34685165823,0,18446744073709551615,4,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,34665165824,20000000,149.315646,1655601605.972235,07:00:19:39:7E:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:B6:00:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:B6:00:00:00:00:00:00:00:07:00:19:39:7E:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:19:39:7E:71:9E:AB:D8:41:05:00:B6:00:00:00:00:00:00:00
99066,N/A,256258,356,nid00031,N/A,9223372036854775807,POSIX,MOD,67765165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,67745165824,20000000,150.563193,1655601607.220007,07:00:98:14:CE:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:64:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:64:01:00:00:00:00:00:00:07:00:98:14:CE:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:98:14:CE:71:9E:AB:D8:41:05:00:64:01:00:00:00:00:00:00
99066,N/A,256258,321,nid00030,N/A,9223372036854775807,POSIX,MOD,61115165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,61095165824,20000000,150.572408,1655601607.229420,07:00:D1:AE:CE:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:41:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:41:01:00:00:00:00:00:00:07:00:D1:AE:CE:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:D1:AE:CE:71:9E:AB:D8:41:05:00:41:01:00:00:00:00:00:00
99066,N/A,256258,323,nid00030,N/A,9223372036854775807,POSIX,MOD,61495165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,61475165824,20000000,150.572474,1655601607.229426,07:00:EA:AE:CE:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:43:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:43:01:00:00:00:00:00:00:07:00:EA:AE:CE:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:EA:AE:CE:71:9E:AB:D8:41:05:00:43:01:00:00:00:00:00:00
99066,N/A,256258,349,nid00030,N/A,9223372036854775807,POSIX,MOD,66435165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,66415165824,20000000,150.573120,1655601607.229955,07:00:95:B7:CE:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:5D:01:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:5D:01:00:00:00:00:00:00:07:00:95:B7:CE:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:95:B7:CE:71:9E:AB:D8:41:05:00:5D:01:00:00:00:00:00:00
99066,N/A,256258,0,nid00020,N/A,9223372036854775807,POSIX,MOD,145165823,0,18446744073709551615,6,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,125165824,20000000,150.605907,1655601607.261361,07:00:23:BA:D0:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:00:00:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:00:00:00:00:00:00:00:00:07:00:23:BA:D0:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:23:BA:D0:71:9E:AB:D8:41:05:00:00:00:00:00:00:00:00:00
99066,N/A,256258,13,nid00020,N/A,9223372036854775807,POSIX,MOD,2595165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,2575165824,20000000,150.604834,1655601607.261545,07:00:27:BD:D0:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:0D:00:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:0D:00:00:00:00:00:00:00:07:00:27:BD:D0:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:27:BD:D0:71:9E:AB:D8:41:05:00:0D:00:00:00:00:00:00:00
99066,N/A,256258,15,nid00020,N/A,9223372036854775807,POSIX,MOD,2975165823,0,18446744073709551615,5,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,2955165824,20000000,150.604936,1655601607.261622,07:00:6A:BE:D0:71:9E:AB:D8:41:05:00:02:E9:03:00:00:00:00:00:05:00:0F:00:00:00:00:00:00:00,05:00:02:E9:03:00:00:00:00:00:05:00:0F:00:00:00:00:00:00:00:07:00:6A:BE:D0:71:9E:AB:D8:41,05:00:02:E9:03:00:00:00:00:00:07:00:6A:BE:D0:71:9E:AB:D8:41:05:00:0F:00:00:00:00:00:00:00
