# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256587
# start_time: 1658553665
# start_time_asci: Fri Jul 22 23:21:05 2022
# end_time: 1658554942
# end_time_asci: Fri Jul 22 23:42:22 2022
# nprocs: 512
# run time: 1278
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 469 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 229 bytes (compressed), ver=4
# STDIO module: 81 bytes (compressed), ver=2
# DXT_POSIX module: 168429 bytes (compressed), ver=1
# HEATMAP module: 121023 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     268   read        4    102025165824        40000000   1149.8712   1172.6319
 X_POSIX     268   read        5    102065165824        40000000   1172.6319   1195.4070
 X_POSIX     268   read        6    102105165824        40000000   1195.4071   1218.5317
 X_POSIX     268   read        7    102145165824        80000000   1218.5317   1264.2221
 X_POSIX     268   read        8    102225165824        20000000   1264.2222   1275.5038

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 269, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     269  write        0    102245165824        40000000     63.1377    165.0287
 X_POSIX     269  write        1    102285165824        40000000    256.8411    260.1013
 X_POSIX     269  write        2    102325165824        40000000    260.1014    263.5844
 X_POSIX     269  write        3    102365165824        40000000    349.5519    352.3507
 X_POSIX     269  write        4    102405165824        40000000    468.4472    585.9868
 X_POSIX     269  write        5    102445165824        40000000    694.4296    800.7980
 X_POSIX     269  write        6    102485165824        40000000    915.4340   1003.8171
 X_POSIX     269  write        7    102525165824        80000000   1005.7606   1011.6428
 X_POSIX     269  write        8    102605165824        20000000   1035.3975   1038.5104
 X_POSIX     269   read        0    102245165824        40000000   1062.6967   1083.9261
 X_POSIX     269   read        1    102285165824        40000000   1083.9268   1105.6831
 X_POSIX     269   read        2    102325165824        40000000   1105.6831   1127.6327
 X_POSIX     269   read        3    102365165824        40000000   1127.6327   1149.9673
 X_POSIX     269   read        4    102405165824        40000000   1149.9674   1172.7236
 X_POSIX     269   read        5    102445165824        40000000   1172.7237   1195.4950
 X_POSIX     269   read        6    102485165824        40000000   1195.4951   1218.0648
 X_POSIX     269   read        7    102525165824        80000000   1218.0649   1264.2848
 X_POSIX     269   read        8    102605165824        20000000   1264.2848   1275.5425

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 270, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     270  write        0    102625165824        40000000      9.8050     87.9832
 X_POSIX     270  write        1    102665165824        40000000    197.8888    203.7073
 X_POSIX     270  write        2    102705165824        40000000    295.1738    297.9856
 X_POSIX     270  write        3    102745165824        40000000    406.1796    409.1655
 X_POSIX     270  write        4    102785165824        40000000    518.6400    526.8737
 X_POSIX     270  write        5    102825165824        40000000    639.8328    642.9883
 X_POSIX     270  write        6    102865165824        40000000    738.7410    749.0348
 X_POSIX     270  write        7    102905165824        80000000    752.5413    758.6147
 X_POSIX     270  write        8    102985165824        20000000    862.8049    867.9061
 X_POSIX     270   read        0    102625165824        40000000   1062.6978   1084.5264
 X_POSIX     270   read        1    102665165824        40000000   1084.5270   1105.8022
 X_POSIX     270   read        2    102705165824        40000000   1105.8023   1127.7464
 X_POSIX     270   read        3    102745165824        40000000   1127.7465   1150.6075
 X_POSIX     270   read        4    102785165824        40000000   1150.6076   1172.8204
 X_POSIX     270   read        5    102825165824        40000000   1172.8205   1195.6068
 X_POSIX     270   read        6    102865165824        40000000   1195.6069   1218.7216
 X_POSIX     270   read        7    102905165824        80000000   1218.7217   1264.4368
 X_POSIX     270   read        8    102985165824        20000000   1264.4369   1276.1387

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 271, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     271  write        0    103005165824        40000000     35.8457     39.1823
 X_POSIX     271  write        1    103045165824        40000000    116.8734    120.3017
 X_POSIX     271  write        2    103085165824        40000000    230.9504    234.2174
 X_POSIX     271  write        3    103125165824        40000000    321.1695    328.0327
 X_POSIX     271  write        4    103165165824        40000000    331.3754    334.2694
 X_POSIX     271  write        5    103205165824        40000000    337.3438    340.2352
 X_POSIX     271  write        6    103245165824        40000000    458.3004    465.1342
 X_POSIX     271  write        7    103285165824        80000000    574.8427    582.6500
 X_POSIX     271  write        8    103365165824        20000000    694.4296    696.5091
 X_POSIX     271   read        0    103005165824        40000000   1062.6975   1084.4778
 X_POSIX     271   read        1    103045165824        40000000   1084.4784   1105.7651
 X_POSIX     271   read        2    103085165824        40000000   1105.7652   1127.7040
 X_POSIX     271   read        3    103125165824        40000000   1127.7041   1150.5749
 X_POSIX     271   read        4    103165165824        40000000   1150.5750   1172.7835
 X_POSIX     271   read        5    103205165824        40000000   1172.7836   1195.5718
 X_POSIX     271   read        6    103245165824        40000000   1195.5719   1218.6936
 X_POSIX     271   read        7    103285165824        80000000   1218.6936   1264.4051
 X_POSIX     271   read        8    103365165824        20000000   1264.4051   1275.6549

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 272, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     272  write        0    103385165824        40000000      9.8049     17.1122
 X_POSIX     272  write        1    103425165824        40000000     94.9256    206.6521
 X_POSIX     272  write        2    103465165824        40000000    295.1737    300.9616
 X_POSIX     272  write        3    103505165824        40000000    412.2170    415.5460
 X_POSIX     272  write        4    103545165824        40000000    526.8737    532.8949
 X_POSIX     272  write        5    103585165824        40000000    649.3894    652.6237
 X_POSIX     272  write        6    103625165824        40000000    765.6661    768.6830
 X_POSIX     272  write        7    103665165824        80000000    887.8092    895.0792
 X_POSIX     272  write        8    103745165824        20000000    996.5830   1000.0529
 X_POSIX     272   read        0    103385165824        40000000   1062.6963   1083.5630
 X_POSIX     272   read        1    103425165824        40000000   1083.5636   1105.3527
 X_POSIX     272   read        2    103465165824        40000000   1105.3528   1127.2123
 X_POSIX     272   read        3    103505165824        40000000   1127.2124   1150.0820
 X_POSIX     272   read        4    103545165824        40000000   1150.0821   1172.3427
 X_POSIX     272   read        5    103585165824        40000000   1172.3428   1195.0618
 X_POSIX     272   read        6    103625165824        40000000   1195.0619   1218.1886
 X_POSIX     272   read        7    103665165824        80000000   1218.1887   1263.8949
 X_POSIX     272   read        8    103745165824        20000000   1263.8950   1275.1963

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 273, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     273  write        0    103765165824        40000000     73.5111    187.8669
 X_POSIX     273  write        1    103805165824        40000000    283.2830    383.3711
 X_POSIX     273  write        2    103845165824        40000000    495.1722    498.8345
 X_POSIX     273  write        3    103885165824        40000000    502.5338    505.4954
 X_POSIX     273  write        4    103925165824        40000000    616.6923    716.0614
 X_POSIX     273  write        5    103965165824        40000000    828.6874    832.0224
 X_POSIX     273  write        6    104005165824        40000000    947.9855   1022.4962
 X_POSIX     273  write        7    104045165824        80000000   1038.5104   1045.1933
 X_POSIX     273  write        8    104125165824        20000000   1051.2222   1052.7841
 X_POSIX     273   read        0    103765165824        40000000   1062.6965   1083.6018
 X_POSIX     273   read        1    103805165824        40000000   1083.6024   1105.3908
 X_POSIX     273   read        2    103845165824        40000000   1105.3910   1127.2198
 X_POSIX     273   read        3    103885165824        40000000   1127.2199   1149.6203
 X_POSIX     273   read        4    103925165824        40000000   1149.6204   1172.3751
 X_POSIX     273   read        5    103965165824        40000000   1172.3751   1195.0759
 X_POSIX     273   read        6    104005165824        40000000   1195.0760   1217.7056
 X_POSIX     273   read        7    104045165824        80000000   1217.7057   1263.8570
 X_POSIX     273   read        8    104125165824        20000000   1263.8571   1275.1822

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 274, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     274  write        0    104145165824        40000000     35.8457    113.1724
 X_POSIX     274  write        1    104185165824        40000000    225.0055    228.0305
 X_POSIX     274  write        2    104225165824        40000000    313.6216    432.4260
 X_POSIX     274  write        3    104265165824        40000000    543.9270    547.2756
 X_POSIX     274  write        4    104305165824        40000000    550.9229    554.0528
 X_POSIX     274  write        5    104345165824        40000000    557.1056    560.4675
 X_POSIX     274  write        6    104385165824        40000000    687.6175    794.3728
 X_POSIX     274  write        7    104425165824        80000000    899.4511    908.8092
 X_POSIX     274  write        8    104505165824        20000000    915.4340    916.8786
 X_POSIX     274   read        0    104145165824        40000000   1062.6972   1083.9141
 X_POSIX     274   read        1    104185165824        40000000   1083.9148   1105.6921
 X_POSIX     274   read        2    104225165824        40000000   1105.6922   1127.6180
 X_POSIX     274   read        3    104265165824        40000000   1127.6180   1149.9489
 X_POSIX     274   read        4    104305165824        40000000   1149.9490   1172.6943
 X_POSIX     274   read        5    104345165824        40000000   1172.6945   1195.4832
 X_POSIX     274   read        6    104385165824        40000000   1195.4832   1218.0528
 X_POSIX     274   read        7    104425165824        80000000   1218.0528   1264.3122
 X_POSIX     274   read        8    104505165824        20000000   1264.3122   1275.5666

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 275, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     275  write        0    104525165824        40000000     59.3776     63.1376
 X_POSIX     275  write        1    104565165824        40000000    165.0288    172.4707
 X_POSIX     275  write        2    104605165824        40000000    267.5489    273.7361
 X_POSIX     275  write        3    104645165824        40000000    358.7493    475.4657
 X_POSIX     275  write        4    104685165824        40000000    601.9336    605.0390
 X_POSIX     275  write        5    104725165824        40000000    705.9460    709.8724
 X_POSIX     275  write        6    104765165824        40000000    822.1332    825.7166
 X_POSIX     275  write        7    104805165824        80000000    932.3412    943.7967
 X_POSIX     275  write        8    104885165824        20000000    947.9854    949.5658
 X_POSIX     275   read        0    104525165824        40000000   1062.6973   1084.4238
 X_POSIX     275   read        1    104565165824        40000000   1084.4244   1105.6915
 X_POSIX     275   read        2    104605165824        40000000   1105.6916   1127.6311
 X_POSIX     275   read        3    104645165824        40000000   1127.6312   1150.4951
 X_POSIX     275   read        4    104685165824        40000000   1150.4951   1172.7039
 X_POSIX     275   read        5    104725165824        40000000   1172.7040   1195.4877
 X_POSIX     275   read        6    104765165824        40000000   1195.4878   1218.5994
 X_POSIX     275   read        7    104805165824        80000000   1218.5994   1264.2980
 X_POSIX     275   read        8    104885165824        20000000   1264.2980   1276.0647

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 276, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     276  write        0    104905165824        40000000     23.9409     27.2670
 X_POSIX     276  write        1    104945165824        40000000    101.6954    104.9354
 X_POSIX     276  write        2    104985165824        40000000    219.1292    222.2013
 X_POSIX     276  write        3    105025165824        40000000    310.6926    313.6216
 X_POSIX     276  write        4    105065165824        40000000    432.4261    435.6118
 X_POSIX     276  write        5    105105165824        40000000    543.9271    661.8254
 X_POSIX     276  write        6    105145165824        40000000    768.6831    879.8010
 X_POSIX     276  write        7    105185165824        80000000    984.5179    995.1420
 X_POSIX     276  write        8    105265165824        20000000    996.5830    998.1751
 X_POSIX     276   read        0    104905165824        40000000   1062.6979   1084.6854
 X_POSIX     276   read        1    104945165824        40000000   1084.6861   1105.9792
 X_POSIX     276   read        2    104985165824        40000000   1105.9793   1127.9388
 X_POSIX     276   read        3    105025165824        40000000   1127.9389   1150.8112
 X_POSIX     276   read        4    105065165824        40000000   1150.8113   1173.0242
 X_POSIX     276   read        5    105105165824        40000000   1173.0242   1195.7911
 X_POSIX     276   read        6    105145165824        40000000   1195.7912   1218.9255
 X_POSIX     276   read        7    105185165824        80000000   1218.9256   1264.6114
 X_POSIX     276   read        8    105265165824        20000000   1264.6114   1275.8564

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 277, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     277  write        0    105285165824        40000000     63.1376     66.3457
 X_POSIX     277  write        1    105325165824        40000000    178.2510    181.4409
 X_POSIX     277  write        2    105365165824        40000000    280.3030    369.2924
 X_POSIX     277  write        3    105405165824        40000000    484.6941    491.9891
 X_POSIX     277  write        4    105445165824        40000000    605.0390    613.3556
 X_POSIX     277  write        5    105485165824        40000000    616.6923    621.2471
 X_POSIX     277  write        6    105525165824        40000000    720.1160    723.1661
 X_POSIX     277  write        7    105565165824        80000000    836.6456    845.2070
 X_POSIX     277  write        8    105645165824        20000000    955.7153    957.3383
 X_POSIX     277   read        0    105285165824        40000000   1062.6971   1083.8798
 X_POSIX     277   read        1    105325165824        40000000   1083.8805   1105.6790
 X_POSIX     277   read        2    105365165824        40000000   1105.6791   1127.5837
 X_POSIX     277   read        3    105405165824        40000000   1127.5838   1150.4544
 X_POSIX     277   read        4    105445165824        40000000   1150.4544   1172.7014
 X_POSIX     277   read        5    105485165824        40000000   1172.7015   1195.4367
 X_POSIX     277   read        6    105525165824        40000000   1195.4368   1218.5610
 X_POSIX     277   read        7    105565165824        80000000   1218.5611   1264.2614
 X_POSIX     277   read        8    105645165824        20000000   1264.2615   1275.5490

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 278, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     278  write        0    105665165824        40000000     27.2670     35.8456
 X_POSIX     278  write        1    105705165824        40000000    113.1724    116.8734
 X_POSIX     278  write        2    105745165824        40000000    228.0305    230.9503
 X_POSIX     278  write        3    105785165824        40000000    316.7466    321.1694
 X_POSIX     278  write        4    105825165824        40000000    321.1695    324.4031
 X_POSIX     278  write        5    105865165824        40000000    438.6694    442.0245
 X_POSIX     278  write        6    105905165824        40000000    445.2325    451.5902
 X_POSIX     278  write        7    105945165824        80000000    557.1056    568.0023
 X_POSIX     278  write        8    106025165824        20000000    689.2927    690.9571
 X_POSIX     278   read        0    105665165824        40000000   1062.6968   1083.8262
 X_POSIX     278   read        1    105705165824        40000000   1083.8269   1105.6016
 X_POSIX     278   read        2    105745165824        40000000   1105.6017   1127.4734
 X_POSIX     278   read        3    105785165824        40000000   1127.4734   1149.8605
 X_POSIX     278   read        4    105825165824        40000000   1149.8606   1172.6171
 X_POSIX     278   read        5    105865165824        40000000   1172.6172   1195.3346
 X_POSIX     278   read        6    105905165824        40000000   1195.3347   1217.9630
 X_POSIX     278   read        7    105945165824        80000000   1217.9631   1264.1540
 X_POSIX     278   read        8    106025165824        20000000   1264.1541   1275.4548

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 279, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     279  write        0    106045165824        40000000     77.2520     80.9427
 X_POSIX     279  write        1    106085165824        40000000    190.7217    197.8887
 X_POSIX     279  write        2    106125165824        40000000    289.1769    292.0572
 X_POSIX     279  write        3    106165165824        40000000    292.0573    295.1737
 X_POSIX     279  write        4    106205165824        40000000    399.3985    511.7718
 X_POSIX     279  write        5    106245165824        40000000    625.3000    628.6057
 X_POSIX     279  write        6    106285165824        40000000    726.7932    731.2385
 X_POSIX     279  write        7    106325165824        80000000    836.6456    852.9754
 X_POSIX     279  write        8    106405165824        20000000    852.9754    858.1096
 X_POSIX     279   read        0    106045165824        40000000   1062.6968   1083.7965
 X_POSIX     279   read        1    106085165824        40000000   1083.7971   1105.5867
 X_POSIX     279   read        2    106125165824        40000000   1105.5867   1127.5085
 X_POSIX     279   read        3    106165165824        40000000   1127.5086   1149.8522
 X_POSIX     279   read        4    106205165824        40000000   1149.8522   1172.5819
 X_POSIX     279   read        5    106245165824        40000000   1172.5820   1195.3702
 X_POSIX     279   read        6    106285165824        40000000   1195.3703   1217.9502
 X_POSIX     279   read        7    106325165824        80000000   1217.9503   1264.2073
 X_POSIX     279   read        8    106405165824        20000000   1264.2074   1275.4609

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 280, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     280  write        0    106425165824        40000000     17.1123     20.6184
 X_POSIX     280  write        1    106465165824        40000000     98.4272    101.6954
 X_POSIX     280  write        2    106505165824        40000000    215.7936    307.6337
 X_POSIX     280  write        3    106545165824        40000000    422.3943    425.4943
 X_POSIX     280  write        4    106585165824        40000000    537.0074    540.3203
 X_POSIX     280  write        5    106625165824        40000000    652.6238    765.6661
 X_POSIX     280  write        6    106665165824        40000000    871.6213    875.6405
 X_POSIX     280  write        7    106705165824        80000000    975.1288    984.5178
 X_POSIX     280  write        8    106785165824        20000000    995.1420    996.5830
 X_POSIX     280   read        0    106425165824        40000000   1062.6970   1084.4206
 X_POSIX     280   read        1    106465165824        40000000   1084.4212   1105.6970
 X_POSIX     280   read        2    106505165824        40000000   1105.6970   1127.6384
 X_POSIX     280   read        3    106545165824        40000000   1127.6385   1150.4913
 X_POSIX     280   read        4    106585165824        40000000   1150.4913   1172.7074
 X_POSIX     280   read        5    106625165824        40000000   1172.7075   1195.4952
 X_POSIX     280   read        6    106665165824        40000000   1195.4953   1218.6088
 X_POSIX     280   read        7    106705165824        80000000   1218.6089   1264.3047
 X_POSIX     280   read        8    106785165824        20000000   1264.3047   1275.5545

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 281, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     281  write        0    106805165824        40000000     50.1176     53.2010
 X_POSIX     281  write        1    106845165824        40000000    142.0339    146.4555
 X_POSIX     281  write        2    106885165824        40000000    240.2583    243.6172
 X_POSIX     281  write        3    106925165824        40000000    337.3438    454.6877
 X_POSIX     281  write        4    106965165824        40000000    568.0023    571.1162
 X_POSIX     281  write        5    107005165824        40000000    690.9572    694.4296
 X_POSIX     281  write        6    107045165824        40000000    800.7980    804.4392
 X_POSIX     281  write        7    107085165824        80000000    916.8786    923.2260
 X_POSIX     281  write        8    107165165824        20000000   1005.7606   1013.0747
 X_POSIX     281   read        0    106805165824        40000000   1062.6967   1084.0944
 X_POSIX     281   read        1    106845165824        40000000   1084.0952   1105.4279
 X_POSIX     281   read        2    106885165824        40000000   1105.4280   1127.2682
 X_POSIX     281   read        3    106925165824        40000000   1127.2682   1150.1473
 X_POSIX     281   read        4    106965165824        40000000   1150.1475   1172.4122
 X_POSIX     281   read        5    107005165824        40000000   1172.4122   1195.1330
 X_POSIX     281   read        6    107045165824        40000000   1195.1331   1218.2618
 X_POSIX     281   read        7    107085165824        80000000   1218.2618   1264.0050
 X_POSIX     281   read        8    107165165824        20000000   1264.0050   1275.2511

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 282, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     282  write        0    107185165824        40000000     53.2011     56.3216
 X_POSIX     282  write        1    107225165824        40000000    146.4555    152.8774
 X_POSIX     282  write        2    107265165824        40000000    156.0735    159.0156
 X_POSIX     282  write        3    107305165824        40000000    250.5680    256.8410
 X_POSIX     282  write        4    107345165824        40000000    346.4798    349.5518
 X_POSIX     282  write        5    107385165824        40000000    349.5519    355.4117
 X_POSIX     282  write        6    107425165824        40000000    358.7492    363.1806
 X_POSIX     282  write        7    107465165824        80000000    366.2974    375.8480
 X_POSIX     282  write        8    107545165824        20000000    375.8481    377.2884
 X_POSIX     282   read        0    107185165824        40000000   1062.6977   1084.0144
 X_POSIX     282   read        1    107225165824        40000000   1084.0151   1105.8115
 X_POSIX     282   read        2    107265165824        40000000   1105.8116   1127.7616
 X_POSIX     282   read        3    107305165824        40000000   1127.7617   1150.0896
 X_POSIX     282   read        4    107345165824        40000000   1150.0897   1172.8436
 X_POSIX     282   read        5    107385165824        40000000   1172.8437   1195.6208
 X_POSIX     282   read        6    107425165824        40000000   1195.6209   1218.7498
 X_POSIX     282   read        7    107465165824        80000000   1218.7499   1264.4474
 X_POSIX     282   read        8    107545165824        20000000   1264.4475   1275.7043

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 283, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     283  write        0    107565165824        40000000     42.4807     47.1400
 X_POSIX     283  write        1    107605165824        40000000    124.6531    133.0508
 X_POSIX     283  write        2    107645165824        40000000    237.1391    240.2583
 X_POSIX     283  write        3    107685165824        40000000    334.2695    448.5590
 X_POSIX     283  write        4    107725165824        40000000    554.0529    674.3972
 X_POSIX     283  write        5    107765165824        40000000    780.4665    783.8252
 X_POSIX     283  write        6    107805165824        40000000    790.7680    797.5392
 X_POSIX     283  write        7    107845165824        80000000    908.8092    915.4340
 X_POSIX     283  write        8    107925165824        20000000   1003.8171   1005.7606
 X_POSIX     283   read        0    107565165824        40000000   1062.6971   1083.8999
 X_POSIX     283   read        1    107605165824        40000000   1083.9005   1105.6752
 X_POSIX     283   read        2    107645165824        40000000   1105.6753   1127.6171
 X_POSIX     283   read        3    107685165824        40000000   1127.6172   1149.9469
 X_POSIX     283   read        4    107725165824        40000000   1149.9470   1172.7057
 X_POSIX     283   read        5    107765165824        40000000   1172.7058   1195.4881
 X_POSIX     283   read        6    107805165824        40000000   1195.4882   1218.0579
 X_POSIX     283   read        7    107845165824        80000000   1218.0579   1264.3136
 X_POSIX     283   read        8    107925165824        20000000   1264.3137   1275.5654

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 284, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     284  write        0    107945165824        40000000     20.6184     23.9409
 X_POSIX     284  write        1    107985165824        40000000     98.4272    212.6952
 X_POSIX     284  write        2    108025165824        40000000    300.9617    412.2170
 X_POSIX     284  write        3    108065165824        40000000    526.8737    529.9338
 X_POSIX     284  write        4    108105165824        40000000    642.9883    646.0284
 X_POSIX     284  write        5    108145165824        40000000    749.0348    752.5413
 X_POSIX     284  write        6    108185165824        40000000    862.8049    866.0791
 X_POSIX     284  write        7    108225165824        80000000    972.1981   1033.8464
 X_POSIX     284  write        8    108305165824        20000000   1035.3974   1036.9785
 X_POSIX     284   read        0    107945165824        40000000   1062.6971   1083.8923
 X_POSIX     284   read        1    107985165824        40000000   1083.8929   1105.6908
 X_POSIX     284   read        2    108025165824        40000000   1105.6909   1127.6323
 X_POSIX     284   read        3    108065165824        40000000   1127.6323   1149.9674
 X_POSIX     284   read        4    108105165824        40000000   1149.9675   1172.7088
 X_POSIX     284   read        5    108145165824        40000000   1172.7089   1195.4998
 X_POSIX     284   read        6    108185165824        40000000   1195.4999   1218.0787
 X_POSIX     284   read        7    108225165824        80000000   1218.0788   1264.3148
 X_POSIX     284   read        8    108305165824        20000000   1264.3148   1275.5635

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 285, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     285  write        0    108325165824        40000000     59.3776    156.0734
